"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"549","SWINOMISH","Swinomish Indian Tribal Community (Tribal)","SWINOMISH-SNE2","Snee-Oosh Creek","River/Stream",NA,17110019,NA,NA,NA,NA,48.3960976166,-122.5353937413,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"550","SWINOMISH","Swinomish Indian Tribal Community (Tribal)","SWINOMISH-SNE5","Snee-Oosh Creek","River/Stream",NA,17110019,NA,NA,NA,NA,48.3960976166,-122.5353937413,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"551","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-Deschutes River @ Waldrick Rd. (11a)","Deschutes River @ Waldrick Road 11a_gage","River/Stream Perennial","Owner: Thurston County; County Health ID DESDE0025; County_ID 11a; Deschutes River @ Waldrick Road 11a_gage; Ecology ID: 13DES14.5;GData ID: 967;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110016,NA,NA,NA,NA,46.92025,-122.80998,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",233.5,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"552","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-Eaton Creek @ Yelm Hwy (10a)","Eaton Creek @ Yelm Hwy 10a_gage","River/Stream Perennial","Owner: Thurston County; County Health ID NISEA0000; County_ID 10a; Eaton Creek @ Yelm Hwy 10a_gage; Ecology ID: WAC Control Station WRIA11;GData ID: 965;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110015,NA,NA,NA,NA,46.98519,-122.73494,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",170.3093,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"553","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BLABE0700","Beaver Creek @ Littlerock Road SW","River/Stream Perennial","Owner: Thurston County; County Health ID BLABE0700; County_ID Beaver Creek @ Littlerock Road SW; Ecology ID: WACH97-029; CWQ003; Blkdry37; BECM0.1; Blkdry37;GData ID: 1141;USGS ID: 12029060; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17100103,NA,NA,NA,NA,46.89754,-123.02002,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",129.09848,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"554","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BLABL0010","Black River @ Moon Road","River/Stream Perennial","Owner: Thurston County; County Health ID BLABL0010; County_ID Black River @ Moon Road; Ecology ID: CWQ017; Blkdry3; 2.3e+071; BLK-MR;GData ID: 1144;USGS ID: 12029180; Location_type: Gage - Stream; Location Description: ; Parcel ID: 14626410800",17100103,NA,NA,NA,NA,46.83903,-123.13921,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",100.84125,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"555","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BLABM0910","Blooms Ditch @ 110th Ave SW","River/Stream Perennial","Owner: Thurston County; County Health ID BLABM0910; County_ID Blooms Ditch @ 110th Ave SW; Ecology ID: CWQ020; Blkdry44; ;GData ID: 1145;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 13725420600",17100103,NA,NA,NA,NA,46.92797,-123.0005,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",146.73994,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"556","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDBD0000","Black Lake Ditch @  RW Johnson Blvd SW","River/Stream Perennial","Owner: TC Env Health; County Health ID BUDBD0000; County_ID Black Lake Ditch @  RW Johnson Blvd SW; Ecology ID: 13BLD00.4;GData ID: 1142;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 12821340000",17110016,NA,NA,NA,NA,47.0273,-122.93936,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",131.96396,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"557","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDBU0000","Butler Creek @ French Loop Road NW","River/Stream Perennial","Owner: Thurston County; County Health ID BUDBU0000; County_ID Butler Creek @ French Loop Road NW; Ecology ID: SPS BUTL CK; 13-BUT-00.1; SPS BUTL CK;GData ID: 1137;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 84400000301",17110019,NA,NA,NA,NA,47.07856,-122.93869,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",19.31668,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"558","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDEL0000","Ellis Creek @ East Bay Drive","River/Stream Perennial","Owner: Thurston County; County Health ID BUDEL0000; County_ID Ellis Creek @ East Bay Dr; Ecology ID: ;GData ID: 1204;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 09780018000",17110019,NA,NA,NA,NA,47.07431,-122.89445,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",26.62,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"559","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDIN0010","Indian Creek Mouth @ Quince Street SE","River/Stream Perennial","Owner: Thurston County; County Health ID BUDIN0010; County_ID Indian Creek Mouth @ Quince Street SE; Ecology ID: 13-IND-00.2; INDIAN-2;GData ID: 1159;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 78305901500",17110019,NA,NA,NA,NA,47.0397,-122.88903,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",24.47344,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"560","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDMI0000","Mission Creek @ East Bay Drive","River/Stream Perennial","Owner: Thurston County; County Health ID BUDMI0000; County_ID Mission Creek @ East Bay Drive; Ecology ID: SPS MISS CK; 13-MIS-00.1; ;GData ID: 1205;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 09780018000",17110019,NA,NA,NA,NA,47.06715,-122.89623,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",17.17927,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"561","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDMO0000","Moxlie Creek @ Marine Drive NE","River/Stream Perennial","Owner: Thurston County; County Health ID BUDMO0000; County_ID Moxlie Creek @ Marine Drive NE; Ecology ID: LOWER; 13-MOX-00.0; LOWER;GData ID: 1165;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 78200200100",17110019,NA,NA,NA,NA,47.04715,-122.89553,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",7.48029,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"562","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDMO0030","Moxlie Creek @ Plum St SE & Henderson Blvd SE","River/Stream Perennial","Owner: Thurston County; County Health ID BUDMO0030; County_ID Moxlie Creek @ Plum St SE & Henderson Blvd SE; Ecology ID: ;GData ID: 1166;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110019,NA,NA,NA,NA,47.0371,-122.89012,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",23.01882,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"563","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDPE0000","Percival Creek @ Pedestrian Footbridge","River/Stream Perennial","Owner: Thurston County; County Health ID BUDPE0000; County_ID Percival Creek @ Pedestrian Footbridge; Ecology ID: WAC 173-513 WRIA 13 IRPP page 22;GData ID: 1169;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 46830400000",17110016,NA,NA,NA,NA,47.03322,-122.91841,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",23.70634,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"564","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-BUDSC0000","Schneider Creek @ West Bay Drive","River/Stream Perennial","Owner: Thurston County; County Health ID BUDSC0000; County_ID Schneider Creek @ West Bay Dr; Ecology ID: ;GData ID: 1206;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 7481",17110019,NA,NA,NA,NA,47.0599,-122.91675,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",17.18743,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"565","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-CHECH0010","Chehalis River @ Independence Road SW","River/Stream Perennial","Owner: Thurston County; County Health ID CHECH0010; County_ID Chehalis River @ Independence Road SW; Ecology ID: CWQ059; CHL-US-BLK; Cheh-12; ;GData ID: 1148;USGS ID: 12028060; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17100103,NA,NA,NA,NA,46.80704,-123.11949,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",104.8,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"566","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-CHEPR0510","Prairie Creek @ Old Hwy 9 SW","River/Stream Perennial","Owner: Thurston County; County Health ID CHEPR0510; County_ID Prairie Creek @ Old Hwy 9 SW; Ecology ID: ;GData ID: 1131;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 13514210000",17100103,NA,NA,NA,NA,46.79068,-123.02276,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",154.69336,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"567","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-CHESC0110","Scatter Creek @ Sargent Road SW","River/Stream Intermittent","Owner: Thurston County; County Health ID CHESC0110; County_ID Scatter Creek @ Sargent Road SW; Ecology ID: THR012SF;GData ID: 1132;USGS ID: 12028040; Location_type: Gage - Stream Dry Season; Location Description: ; Parcel ID:",17100103,NA,NA,NA,NA,46.82914,-123.04855,NA,NA,NA,"GPS Carrier Phase Kinematic Relative Position","NAD83",165.70964,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"568","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-CHESC0130","Scatter Creek @ Gibson Road","River/Stream Perennial","Owner: Thurston County; County Health ID CHESC0130; County_ID Scatter Creek @ Gibson Road; Ecology ID: THR008SF;GData ID: 1172;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17100103,NA,NA,NA,NA,46.82503,-122.96057,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",201.31084,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"569","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-DESAY0400","Ayer (Elwanger) Creek @ near Sienna Dr SE","River/Stream Perennial","Owner: Thurston County; County Health ID DESAY0400; County_ID Ayer (Elwanger) Creek @ near Sienna Dr SE; Ecology ID: 13-AYE-00.0; 13-AYE-00.0;GData ID: 1140;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 70830005600",17110016,NA,NA,NA,NA,46.9741,-122.86115,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",151.93192,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"570","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-DESCH0300","Chambers Creek @ End of 58th Ave SE","River/Stream Perennial","Owner: Thurston County; County Health ID DESCH0300; County_ID Chambers Creek @ End of 58th Ave SE; Ecology ID: 13CHA00.1;GData ID: 1147;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 49060400000",17110016,NA,NA,NA,NA,46.99604,-122.87791,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",116.29124,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"571","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-DESDE0000","Deschutes @ Tumwater Falls Park","River/Stream Perennial","Owner: Thurston County; County Health ID DESDE0000; County_ID Deschutes @ Tumwater Falls Park; Ecology ID: 13A050; 13A050;GData ID: 1150;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 09470046000",17110016,NA,NA,NA,NA,47.01412,-122.90334,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",100.12812,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"572","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-DESDE0045","Deschutes River @ Vail_Loop_SE","River/Stream Perennial","Owner: Thurston County; County Health ID DESDE0045; County_ID Deschutes_River @ Rainier_Vail_Loop_SE; Ecology ID: 13DES24.9;GData ID: 1156;USGS ID: 12079000; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110016,NA,NA,NA,NA,46.85198,-122.66932,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",355.5,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"573","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-DESDE0090","Deschutes River @ Deschutes Falls Park","River/Stream Perennial","Owner: Thurston County; County Health ID Deschutes River @ Deschutes Falls Park; County_ID Deschutes River @ Deschutes Falls Park; Ecology ID: WAC Control Station WRIA13;GData ID: 2270;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 23510210000",17110016,NA,NA,NA,NA,46.802,-122.41,NA,NA,NA,"Unknown","NAD83",788.17,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"574","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-DESRE1100","Reichel Creek @ Vail Loop Road SE","River/Stream Perennial","Owner: Thurston County; County Health ID DESRE1100; County_ID Reichel Creek @ Vail Loop Road SE; Ecology ID: 13-REI-00.9; 13REI00.9;GData ID: 1171;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110016,NA,NA,NA,NA,46.8398,-122.65431,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",438.8295,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"575","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-DESSP0500","Spurgeon Creek mouth @ Boes","River/Stream Perennial","Owner: Thurston County; County Health ID DESSP0500; County_ID Spurgeon Creek mouth @ Boes; Ecology ID: 13-SPU-00.0; ;GData ID: 1207;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 11719110200",17110016,NA,NA,NA,NA,46.9502,-122.8469,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",178.78209,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"576","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-ELDGC0000","Green Cove Creek @ 43rd Lane NE","River/Stream Perennial","Owner: Thurston County; County Health ID ELDGC0000; County_ID Green Cove Creek @ 43rd Lane NE; Ecology ID: WAC 173-513 WRIA 13 IRPP page 22;GData ID: 1138;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 42520100000",17110019,NA,NA,NA,NA,47.09468,-122.94534,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",14.87117,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"577","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-ELDPE0000","Perry Creek mouth @ Perry Creek Road","River/Stream Perennial","Owner: Thurston County; County Health ID ELDPE0000; County_ID Perry Creek mouth @ Perry Creek Road; Ecology ID: SPS PERR CK; PRY; SPS PERR CK;GData ID: 1128;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 13813240200",17110019,NA,NA,NA,NA,47.04903,-123.005,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",14.58097,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"578","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-HENLOL060","Woodland Creek @ Afflerbaugh Rd","River/Stream Perennial","Owner: TC Env Health; County Health ID HENLOL060; County_ID Long Lake Inlet Creek @ Afflerbaugh Rd; Ecology ID: ;GData ID: 1819;USGS ID: ; Location_type: Gage - Stream; Location Description: Woodland Creek @ Afflerbaugh Drive SE; Parcel ID:",17110019,NA,NA,NA,NA,47.00625,-122.77006,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",158.683,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"579","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-HENWL0030","Woodland Creek @ Draham Street NE","River/Stream Perennial","Owner: Thurston County; County Health ID HENWL0030; County_ID Woodland Creek @ Draham Street NE; Ecology ID: WL2.9; RSM06600-007914; WC06;GData ID: 1188;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110019,NA,NA,NA,NA,47.06108,-122.80436,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",78.48441,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"580","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-HENWO0000","Woodard Amb @ Libby 4116 Libby Road NE","River/Stream Perennial","Owner: Thurston County; County Health ID HENWO0000; County_ID Woodard Amb @ Libby 4116 Libby Road NE; Ecology ID: WD2.9; SPS WDRD CK; SPS WDRD CK;GData ID: 1187;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 11931230700",17110019,NA,NA,NA,NA,47.09144,-122.86319,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",106.43378,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"581","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-NISMC0000","McAllister Creek @ I-5 Southbound on-ramp","River/Stream Perennial","Owner: Thurston County; County Health ID NISMC0000; County_ID McAllister Creek @ I-5 Southbound on-ramp; Ecology ID: MC41; MC30; MC3.1; ;GData ID: 1162;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110015,NA,NA,NA,NA,47.06869,-122.71997,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",15.42785,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"582","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-NISTH0000","Thompson Creek @ Centralia Power Park","River/Stream Perennial","Owner: Thurston County; County Health ID NISTH0000; County_ID Thompson Creek @ Centralia Power Park; Ecology ID: ;GData ID: 1184;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 21711130000",17110015,NA,NA,NA,NA,46.9776,-122.63813,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",111.26654,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"583","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-SKOSK0000","Skookumchuck River - Bucoda @ Bucoda Hwy SR507","River/Stream Perennial","Owner: Thurston County; County Health ID SKOSK0000; County_ID Skookumchuck River - Bucoda @ Bucoda Hwy SR507; Ecology ID: WAC Control Station WRIA23;GData ID: 1179;USGS ID: 12026400; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17100103,NA,NA,NA,NA,46.77231,-122.92366,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",203.89999,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"584","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-SKOSK0030","Skookumchuck River @ Steelhead Court below Salmon Creek","River/Stream Perennial","Owner: USGS; County Health ID SKOSK0030; County_ID Skookumchuck River @ below Salmon Creek; Ecology ID: ;GData ID: 1180;USGS ID: 12026240; Location_type: Gage - Stream; Location Description: ; Parcel ID: 74620001100",17100103,NA,NA,NA,NA,46.79898,-122.76318,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",294.70459,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"585","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-TOTKE0000","Kennedy Creek mouth @ W Old Olympia Hwy","River/Stream Perennial","Owner: Thurston County; County Health ID TOTKE0000; County_ID Kennedy Creek mouth @ W Old Olympia Hwy; Ecology ID: ;GData ID: 1129;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110019,NA,NA,NA,NA,47.09506,-123.09135,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",29.5272,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"586","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-TOTSC0000","Schneider Creek @ US101 at Pneumonia Gulch","River/Stream Perennial","Owner: Thurston County; County Health ID TOTSC0000; County_ID Schneider Creek @ US101 at Pneumonia Gulch; Ecology ID: SPS SCHN CK; SHN; SPS SCHN CK;GData ID: 1130;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 13933230000",17110019,NA,NA,NA,NA,47.09208,-123.07088,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",16.96028,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"587","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-EH-TOTSC0040","Schneider Creek @ Old US101","River/Stream Perennial","Owner: Thurston County; County Health ID TOTSC0040; County_ID Schneider Creek @ Old US101; Ecology ID: ;GData ID: 1177;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110019,NA,NA,NA,NA,47.08023,-123.02443,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",159.20892,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"588","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-GAGE0034","Yelm Creek @ 103rd Ave SE - 05a_gage","River/Stream Perennial","Owner: Thurston County; County Health ID NISYL0030; County_ID 5a; Yelm Creek @ 103rd Ave SE - 05a_gage; Ecology ID: ;GData ID: 994;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID:",17110015,NA,NA,NA,NA,46.93822,-122.59005,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",339.82324,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"589","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-GAGE0035","Yelm Creek mouth @ Harry Peterson Farm 05b_gage","River/Stream Perennial","Owner: Thurston County; County Health ID NISYL0000; County_ID 5b; Yelm Creek mouth @ Harry Peterson Farm 05b_gage; Ecology ID: YELMCR(RM0.1); WAC WRIA 11 MIF YELMCR(RM0.1);GData ID: 995;USGS ID: ; Location_type: Gage - Stream; Location Description: ; Parcel ID: 21712340000",17110015,NA,NA,NA,NA,46.9705,-122.62762,NA,NA,NA,"Interpolation-Digital Map Source","NAD83",130.29533,"ft",NA,NA,"Digital Elevation Model","NAVD88","US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"590","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-NISEA0000","Eaton @ Yelm Hwy","River/Stream",NA,17110015,NA,NA,NA,NA,46.98526,-122.7349,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"591","THURSTONCOUNTY","Thurston County Health Department","THURSTONCOUNTY-NISMC0000","McAllister I-5","River/Stream",NA,17110015,NA,NA,NA,NA,47.06875,-122.72,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
