"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"940","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-543001","Rock River at Afton WI","River/Stream","ROCK R AT RIVER ROAD NR AFTON. DRAINAGE AREA APPROX 3300 SQ MILES. CLOSEST USGS GAGING STATION IS 05430500. LOCATED AT ROCK R IN AFTON.",7090002,NA,NA,NA,NA,42.609146,-89.07058,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"941","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-543017","ROCK RIVER - CTH M INDIANFORD DAM","River/Stream",NA,7090002,NA,NA,NA,NA,42.803716,-89.088406,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"942","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-543226","Yahara River at Sth 59 Near Fulton WI","River/Stream","YAHARA R AT STH 59 (BELOW BADFISH CRK) RIGHT BANK",7090002,NA,NA,NA,NA,42.8263,-89.172374,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"943","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-543249","Turtle Creek at Carvers Rock Rd Near Clinton WI","River/Stream",NA,7090002,NA,NA,NA,NA,42.597471,-88.829216,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"944","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-553003","Chippewa River at Ush 8 Bridge","River/Stream",NA,7050001,NA,NA,NA,NA,45.453497,-91.259548,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"945","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-553149","Flambeau River atUsgs Station Hwy E","River/Stream","long term trend monitoring",7050002,NA,NA,NA,NA,45.371741,-91.208534,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"946","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-563069","WILLOW RIVER - BELOW LITTLE FALLS","River/Stream","STATION FOR PAUL LALIBERTEOF WD EAU CLAIRE  (715)839-3724 WILLOW RIVER BELOW LITTLE FALLS DAM AT WILLOW RIVER STATE PARK",7030005,NA,NA,NA,NA,45.011536,-92.7172,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"947","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-563095","WILLOW RIVER - CTH A BLW MOUNDS POND","River/Stream","STATION FOR KEN SCHREIBER	OF WD EAU CLAIRE       (715)839-3723",7030005,NA,NA,NA,NA,45.024937,-92.65682,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"948","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-563142","APPLE RIVER - BELOW APPLE FALLS FLOWAGE DAM","River/Stream",NA,7030005,NA,NA,NA,NA,45.157113,-92.71726,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"949","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573051","Baraboo River Rowley Creek Bridge at CTH X","River/Stream","5.3 MI E OF BARABOO 5 FT FROM BRIDGE,
3 MI DOWNSTREAM FROM ROWLEY CREEK",7070004,NA,NA,NA,NA,43.481606,-89.6361,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"950","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573052","Wisconsin River at Wisconsin Dells","River/Stream","WISCONSIN RIVER AT HEADRACE OF DAM IN CITY OF WISCONSIN DELLS THIS LOCATION IS SAMPLED AS PART OF THE NATIONAL AMBIENT MONITORING NETWORK. APPROXIMATE STRAMFLOW DATA IS PROVIDED BY USGS STATION 0540400",7070003,NA,NA,NA,NA,43.627396,-89.7807,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"951","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573076","Baraboo River at Sth 23-Bridge In Reedsburg","River/Stream","STATION FOR STEVEN FIX		OF SOUTHERN DISTRICT   (608)275-3280 THE MONITORING SITE WILL BE THE STH 23-33 BRIDGE OVER THE BARABOO RIVER AT REEDSBURG.  THE SITE IS JUST DOWNSTREAM OF A FILL AND DRAW INDUSTRIAL WPDES DISCHARGER.	 THE BARABOO RIVER AT",7070004,NA,NA,NA,NA,43.5323,-90.01133,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"952","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573081","BARABOO RIVER - 1884 MILWAUKEE BRIDGE","River/Stream","STATION FOR DAVID MARSHALL	OF MADISON SCR	       (608)273-5968 HISTORIC 1884 MILWAUKEE BRIDGE",7070004,NA,NA,NA,NA,43.469486,-89.764374,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"953","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573082","Baraboo River at Hwy 113","River/Stream","STATION FOR DAVID MARSHALL	OF MADISON SCR	       (608)273-5968 HISTORIC 1884 MILWAUKEE BRIDGE",7070004,NA,NA,NA,NA,43.45829,-89.716513,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"954","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573084","Lake Wisconsin Trib #2 at Usda Dairy Forage Cnt","River/Stream","Checked against USGS website coordinants - matches.

STATION FOR DAVE GRACZYK		OF USGS MADISON	       (608)821-3840 USDA DAIRY FORAGE CENTER",7070005,NA,NA,NA,NA,43.33499,-89.705574,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"955","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573085","Trib #3 at Usda Dairy Forage Cnt","River/Stream","STATION FOR DAVE GRACZYK		OF USGS MADISON	       (608)821-3840 USDA DAIRY FORAGE CENTER",7070005,NA,NA,NA,NA,43.336108,-89.7064,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"956","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573125","LAKE WISCONSIN - DEEP HOLE","River/Stream","volunteer",7070005,NA,NA,NA,NA,43.363859,-89.639757,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"957","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-573127","BIG CREEK - BELOW DAM","River/Stream",NA,7070004,NA,NA,NA,NA,43.586645,-90.087123,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"958","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-593162","Embarrass River - Near Embarrass WI USGS Site ID 04078500","River/Stream",NA,4030202,NA,NA,NA,NA,44.724495,-88.7362,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"959","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603051","Pigeon River at Mill Road","River/Stream","PIGEON RIVER AT MILL ROAD NORTH OF CTH LS IN SHEBOYGAN",4030101,NA,NA,NA,NA,43.784653,-87.73548,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"960","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603095","Sheboygan River - at Sth 28 Sheboygan-Esslingen Park","River/Stream","SER LTT Monitoring Station 

CLOSEST USGS GAGING STATION IS 04086000. MONTHLY MONITORING STATION MOVED TO THIS LOCATION FROM SHEBOYGAN R AT 8TH ST (603001) ON JANUARY 1,1977.",4030101,NA,NA,NA,NA,43.740273,-87.75094,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"961","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603121","Batavia Creek at Sth 28 At Batavia WI","River/Stream","STATION FOR TROY RUTTER USGS	OF MADISON	       (608)821-3840",4040003,NA,NA,NA,NA,43.590574,-88.05042,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"962","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603291","Black River at Indian Mound Rd","River/Stream","STATION FOR GEORGE SCHEMEL BLACK RIVER AT INDIAN MOUND RD - BACTI SURVEY",4030101,NA,NA,NA,NA,43.690687,-87.712423,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"963","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603295","Pigeon River at Cth A -And River Rd","River/Stream","STATION FOR GEORGE SCHEMEL PIGEON RIVER AT CTH A ABOVE HOWARDS GROVE BACTI SURVEY",4030101,NA,NA,NA,NA,43.833854,-87.817365,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"964","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603296","Sevenmile Creek at CTH LS","River/Stream","STATION FOR GEORGE SCHEMEL	OF SED - MILWAUKEE     (414)257-6944 SEVEN MILE CREEK AT CTH LS-BACTI SURVEY",4030101,NA,NA,NA,NA,43.853861,-87.741103,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"965","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603301","Melius Creek at STH 28 (Bi Sur)","River/Stream",NA,4040003,NA,NA,NA,NA,43.619957,-88.05008,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"966","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603304","Onion River at Ourtown Rd 5m Bi","River/Stream","STATION FOR JOE KURZ		OF SOUTHEAST DIST      (414)257-6515 ONION RIVER 25-100' UPSTREAM OF OURTOWN ROAD",4030101,NA,NA,NA,NA,43.696884,-87.820616,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"967","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603316","Otter Creek at Willow Rd Near Plymouth WI","River/Stream","STATION FOR ROGER BANNERMAN	OF MADISON	       (608)266-9278 PRIORITY WATERSHED PROJECT",4030101,NA,NA,NA,NA,43.788919,-87.921382,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"968","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603317","WEEDEN CREEK - DS OF STH 28 WC001","River/Stream","STATION FOR TOM AARTILA		OF SED MILW	       (414)263-8701 SAMPLES TAKEN SOUTH OF STH 28 IN RIFFLE JUST BELOW GABION BASKET. SAMPLING WAS DONE AS PART OF THE SHEBOYGAN RIVER PRIORITY WATERSHED EVALUATION MONITORING.",4030101,NA,NA,NA,NA,43.71833,-87.773,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"969","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603318","Schuett Creek - Willow Rd Sh001","River/Stream","STATION FOR TOM AARTILA		 OF SED MILW		(414)263-8701 SAMPLES TAKEN WEST OF WILLOW RD, S OF CTH MM, BEHIND THE ZIMMERMAN. FARM IN WOODLOT.  SAMPLING WAS DONE AS PART OF THE SHEBOYGAN RIVER PRIORITY WATERSHED EVALUATION MONITORING.",4030101,NA,NA,NA,NA,43.859535,-87.92611,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"970","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603319","OTTER CREEK - CTH E OC001","River/Stream","STATION FOR TOM AARTILA		 OF SED MILW		(414)263-8701 SAMPLES TAKEN JUST BELOW BRIDGE OF CTH E, SOUTH OF GREENTREE RD. SAMPLING WAS DONE AS PART OF SHEBOYGAN RIVER PRIORITY WATERSHED EVALUATION MONITORING.",4030101,NA,NA,NA,NA,43.800029,-87.961096,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"971","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603320","OTTER CREEK - GREEN TREE RD OC002","River/Stream","STATION FOR TOM AARTILA		 OF SED MILW		(414)263-8701 SAMPLES WERE TAKEN SOUTH OF GREENTREE RD, JUST BELOW GERBER LAKE OUTLET.	THE SITE IS VERY CLOSE TO THE RD, ABOUT 15 FEET E. OF SMALL BRIDGE ON GREENTREE RD.  SAMPLING WAS DONE A PART O",4030101,NA,NA,NA,NA,43.801191,-87.954514,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"972","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603321","OTTER CREEK - STH 57 OC003","River/Stream","STATION FOR TOM AARTILA		 OF SED MILW		(414)263-8701 SAMPLES TAKEN ABOUT 2000 YARDS UPSTREAM OF STH 57, HALFWAY THROUGH WOODLOT.  SAMPLING WAS DONE AS PART OF THE SHEBOYGAN RIVER PRIORITY WATERSHED EVALUATION MONITORING.",4030101,NA,NA,NA,NA,43.792486,-87.944337,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"973","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603322","OTTER CREEK TRIBUTARY - OC004  WP010","River/Stream","STATION FOR TOM AARTILA		OF SED MILW	       (414)263-8701 SAMPLES TAKEN EAST OF THE FIRST BRIDGE SOUTH OF CTH J ON STH 57. SAMPLING WAS DONE AS PART OF THE SHEBOYGAN RIVER PRIORITY WATERSHED EVALUATION MONITORING.",4030101,NA,NA,NA,NA,43.788723,-87.94173,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"974","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603323","OTTER CREEK - CTH J OC005","River/Stream","STATION FOR TOM AARTILA		OF SED MILW	       (414)263-8701 SAMPLES WERE TAKEN ABOUT 100 YARDS DOWNSTREAM OF CTH J IN COW PASTURE THERE IS A RIFFLE WITH AN OBVIOUS SPRING ON THE NORTH SIDE OF THE STREAM.  SAMPLING WAS DONE AS PART OF THE SHEBOYG",4030101,NA,NA,NA,NA,43.789111,-87.932214,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"975","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603324","Otter Creek Tributary - Oc006 Wp008","River/Stream","STATION FOR TOM AARTILA		 OF SED MILW		(414)263-8701 SAMPLES WERE TAKEN FROM SMALL TRIBUTARY NORTH OF CTH J, JUST DOWN STREAM OF FIRST DRIVEWAY EAST OF OTTER CREEK.  SAMPLING WAS DONE AS PART OF THE SHEBOYGAN RIVER PRIORITY WATERSHED EVAL",4030101,NA,NA,NA,NA,43.790894,-87.93333,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"976","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603325","OTTER CREEK TRIBUTARY - OC007  WP009","River/Stream","STATION FOR TOM AARTILA		OF SED MILW	       (414)263-8701 SAMPLES WERE TAKEN SOUTH OF CTH J JUST BELOW THE CULVER/DROP STRUCTURE.  THE CULVERT IS WEST OF WILLOW RD AND DRAINS TWO PIPES OM A FARM ON THE NORTH SIDE OF CTH J.  SAMPLING WAS DONE A",4030101,NA,NA,NA,NA,43.79096,-87.93286,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"977","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603326","OTTER CREEK - WILLOW RD OC008","River/Stream","STATION FOR TOM AARTILA		OF SED MILW	       (414)263-8701 SAMPLES WERE TAKEN ABOUT 1000 YARDS UPSTREAM OF WILLOW RD.	 IN A RIFFLE ABOVE A LARGE ROCK.  THE SITE IS ABOVE THE HORSE PASTURE AND BELOW THE SMALL POND ADJACENT TO THE STREAM ON THE E",4030101,NA,NA,NA,NA,43.787635,-87.922538,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"978","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603335","Sheboygan River at Mouth At Sheboygan WI","River/Stream","STATION FOR JIM RUPPEL		OF MADISON	       (608)266-2554 STATION ESTABLISHED FOR TRIBUTARY LOAD MONITORING PROJECT DATA WILL SUPPORT LAKE MICHIGAN MASS BALANCE.",4030101,NA,NA,NA,NA,43.747471,-87.709596,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"979","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603340","Onion River at Cth E Or1","River/Stream","STATION FOR STEVE GALARNEAU	OF  SOUTHEAST DISTRICT (414)263-8587 WBID 0051200",4030101,NA,NA,NA,NA,43.710249,-87.991698,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"980","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603344","Otter Creek at Laack Farm Near Plymouth WI","River/Stream","STATION FOR TODD STUNTEBECK	OF MADISON (USGS)      (608)276-3872 0408570047",4030101,NA,NA,NA,NA,43.788278,-87.929129,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"981","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-603345","Otter Creek Site #3a at Cth J Near Plymouth WI","River/Stream","STATION FOR TODD STUNTEBECK OF MADISON (USGS) (608)276-3872 0408570045",4030101,NA,NA,NA,NA,43.790558,-87.933476,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"982","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-623001","Black River DS of STH 53 Bridge at Galesville","River/Stream","BLACK R AT HWY 35-GALESVILLE. DRAINAGE AREA APPROX 2120 SQ MILES. CLOSEST USGS GAGING STATION IS 05382000. LOCATED ON BLACK R NEAR GALESVILLE. MONTHLY 100 YARDS DS FROM HWY 53 BRIDGE, NEAR COUNCIL BAY RD. MONITORING STATION MOVED FROM THIS LOCATION TO BLACK R AT STH 93 BRIDGE (623107) ON JANUARY 1,1977.",7040007,NA,NA,NA,NA,44.06084,-91.28708,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"983","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-623039","Trempeleau River at Cth P At Dodge WI","River/Stream",NA,7040005,NA,NA,NA,NA,44.131866,-91.55315,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"984","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-633038","MISSISSIPPI RIVER - LOCK+DAM # 8 GENOA","River/Stream",NA,7060001,NA,NA,NA,NA,43.570639,-91.229703,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"985","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-633058","Kickapoo River West Fork - Se1/4ofnw1/4 Sec.33","River/Stream",NA,7070006,NA,NA,NA,NA,43.476091,-90.741668,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"986","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-643509","WISCONSIN RIVER - TAILWATER BELOW OTTER RAPIDS DAM","River/Stream","t40n r09e s36",7070001,NA,NA,NA,NA,45.903686,-89.32132,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"987","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-643550","Little St Germain Lake - Near Eagle River, WI","River/Stream",NA,7070001,NA,NA,NA,NA,45.898577,-89.453295,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"988","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-643551","Muskellunge Creek (Muskellunge Lake Outlet) - Near Eagle River WI","River/Stream",NA,7070001,NA,NA,NA,NA,45.951717,-89.39001,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"989","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-643574","UNNAMED DITCH - BELOW POWELL ROAD","River/Stream",NA,7050002,NA,NA,NA,NA,46.093634,-89.905157,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"990","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-643619","Muskellunge Creek at Birchwood Dr Near St Germain, WI","River/Stream",NA,7070001,NA,NA,NA,NA,45.933456,-89.4246,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"991","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-653067","Jackson Creek at Sth 50","River/Stream","Jackson Creek runs through Lake Delavan, but doesn't s snap to Jackson hydro layer.",7090002,NA,NA,NA,NA,42.621407,-88.582664,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"992","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-653240","Delavan Lake Inlet (Base Site) - Near Lake Lawn WI","River/Stream","STATION FOR JERRY GODDARD	 OF MADISON (USGS)	(608)276-3841 CONTINUOUS MONITORING OF WATER TEMPERATURE, CONDUCTANCE, PH, AND DISSOLVED OXYGEN.  BIWEEKLY SAMPLING FOR NUTRIENTS AND METALS.",7090002,NA,NA,NA,NA,42.631941,-88.571393,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"993","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-653265","Southwick Creek at Williams Bay WI","River/Stream",NA,7120006,NA,NA,NA,NA,42.578437,-88.538981,12000,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",55,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"994","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-653266","Birches Creek - Lackey Ln 05545133","River/Stream","WAPGL - Sampling site requested by Dale Splinter",7120006,NA,NA,NA,NA,42.55997,-88.487561,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"995","WIDNR_WQX","Wisconsin Department of Natural Resources","WIDNR_WQX-653267","WHITE RIVER - CENTER ST 055451345","River/Stream",NA,7120006,NA,NA,NA,NA,42.590488,-88.433576,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",55,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
