"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"776","CEDEN","California State Water Resources Control Board","CEDEN-535XHDACA","Hilmar Drain @ Central Ave","River/Stream",NA,18040002,NA,NA,NA,NA,37.3906,-120.958,NA,NA,NA,"Unknown","NAD27",62,"ft",NA,NA,"Other","UNKWN","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"777","CEDEN","California State Water Resources Control Board","CEDEN-535XJDAOR","Jones Drain @ Oakdale Rd","River/Stream",NA,18040008,NA,NA,NA,NA,37.4495,-120.601,NA,NA,NA,"Unknown","NAD27",133,"ft",NA,NA,"Other","UNKWN","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"778","CEDEN","California State Water Resources Control Board","CEDEN-535XMCAEA","Mustang Creek @ East Ave","River/Stream",NA,18040002,NA,NA,NA,NA,37.4918,-120.684,NA,NA,NA,"Unknown","NAD27",165,"ft",NA,NA,"Other","UNKWN","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"779","CEDEN","California State Water Resources Control Board","CEDEN-535XMRAOR","Merced River @ Oakdale Rd","River/Stream",NA,18040008,NA,NA,NA,NA,37.4542,-120.608,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"780","CEDEN","California State Water Resources Control Board","CEDEN-535XMRSFD","Merced River @ Santa Fe","River/Stream",NA,18040008,NA,NA,NA,NA,37.4271,-120.674,NA,NA,NA,"Unknown","NAD83",104,"ft",NA,NA,"Other","UNKWN","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"781","CEDEN","California State Water Resources Control Board","CEDEN-535XPFDCL","Prairie Flower Drain @ Crows Landing Rd","River/Stream",NA,18040002,NA,NA,NA,NA,37.4419,-121.003,NA,NA,NA,"Unknown","NAD83",52,"ft",NA,NA,"Other","UNKWN","US",6,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"782","CEDEN","California State Water Resources Control Board","CEDEN-535XSDAMD","Silva Drain @ Meadow Dr","River/Stream",NA,18040008,NA,NA,NA,NA,37.4292,-120.626,NA,NA,NA,"Unknown","NAD27",219,"ft",NA,NA,"Other","UNKWN","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"783","CEDEN","California State Water Resources Control Board","CEDEN-535XUDAHR","Unnamed Drain @ Hogin Rd","River/Stream",NA,18040002,NA,NA,NA,NA,37.4312,-120.995,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"784","CEDEN","California State Water Resources Control Board","CEDEN-541MAD007","SJR @ Sack Dam","River/Stream",NA,18040001,NA,NA,NA,NA,36.9836,-120.5,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"785","CEDEN","California State Water Resources Control Board","CEDEN-541MER522","San Joaquin River at Lander Avenue","River/Stream",NA,18040001,NA,NA,NA,NA,37.2953,-120.85,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"786","CEDEN","California State Water Resources Control Board","CEDEN-541MER531","Salt Slough @ Lander Avenue","River/Stream","Salt Slough @ Lander Avenue",18040001,NA,NA,NA,NA,37.2486,-120.851,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"787","CEDEN","California State Water Resources Control Board","CEDEN-541MER531_SWAMP","Salt Slough @ Lander Avenue","River/Stream",NA,18040001,NA,NA,NA,NA,37.2486,-120.851,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"788","CEDEN","California State Water Resources Control Board","CEDEN-541MER532","San Luis Canal @ Henry Miller Road","River/Stream","San Luis Canal @ Henry Miller Road",18040001,NA,NA,NA,NA,37.1289,-120.821,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"789","CEDEN","California State Water Resources Control Board","CEDEN-541MER535","San Luis Drain @ Terminus","River/Stream","San Luis Drain @ Terminus",18040001,NA,NA,NA,NA,37.2594,-120.904,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"790","CEDEN","California State Water Resources Control Board","CEDEN-541MER536","Mud Slough Upstream of SLD Terminus","River/Stream","Mud Slough Upstream of SLD Terminus",18040001,NA,NA,NA,NA,37.2542,-120.907,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"791","CEDEN","California State Water Resources Control Board","CEDEN-541MER536_SWAMP","Mud Slough Upstream of SLD Terminus","River/Stream",NA,18040001,NA,NA,NA,NA,37.2542,-120.907,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"792","CEDEN","California State Water Resources Control Board","CEDEN-541MER538","SJR @ Fremont Ford","River/Stream","SJR @ Fremont Ford",18040001,NA,NA,NA,NA,37.3094,-120.929,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"793","CEDEN","California State Water Resources Control Board","CEDEN-541MER538_SWAMP","SJR @ Fremont Ford","River/Stream",NA,18040001,NA,NA,NA,NA,37.3094,-120.929,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"794","CEDEN","California State Water Resources Control Board","CEDEN-541MER542","Mud Slough downstream of San Luis Drain","River/Stream","Mud Slough downstream of San Luis Drain",18040001,NA,NA,NA,NA,37.2639,-120.906,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"795","CEDEN","California State Water Resources Control Board","CEDEN-541MER542_SWAMP","Mud Slough downstream of San Luis Drain","River/Stream",NA,18040001,NA,NA,NA,NA,37.2639,-120.906,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"796","CEDEN","California State Water Resources Control Board","CEDEN-541MER554","Los Banos Creek @ Hwy 140","River/Stream",NA,18040001,NA,NA,NA,NA,37.2764,-120.954,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"797","CEDEN","California State Water Resources Control Board","CEDEN-541SJC501","San Joaquin River at Airport Way near Vernalis","River/Stream",NA,18040003,NA,NA,NA,NA,37.6756,-121.264,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"798","CEDEN","California State Water Resources Control Board","CEDEN-541STC019","Orestimba Creek @ River Road","River/Stream",NA,18040002,NA,NA,NA,NA,37.4139,-121.014,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"799","CEDEN","California State Water Resources Control Board","CEDEN-541STC040","Ingram Creek at River Road","River/Stream",NA,18040002,NA,NA,NA,NA,37.6003,-121.224,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"800","CEDEN","California State Water Resources Control Board","CEDEN-541STC042","Hospital Creek at River Road","River/Stream",NA,18040002,NA,NA,NA,NA,37.6106,-121.229,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"801","CEDEN","California State Water Resources Control Board","CEDEN-541STC519","Orestimba Creek @ Hwy 33","River/Stream",NA,18040002,NA,NA,NA,NA,37.3772,-121.058,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"802","CEDEN","California State Water Resources Control Board","CEDEN-541STC523","Del Puerto Creek @ Hwy 33","River/Stream",NA,18040002,NA,NA,NA,NA,37.5138,-121.16,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"803","CEDEN","California State Water Resources Control Board","CEDEN-541STC533","Del Puerto Creek near Cox Road","River/Stream",NA,18040002,NA,NA,NA,NA,37.5394,-121.122,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"804","CEDEN","California State Water Resources Control Board","CEDEN-544BIPAOR","Bacon Island Pump @ Old River","River/Stream",NA,18040003,NA,NA,NA,NA,37.9792,-121.57,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"805","CEDEN","California State Water Resources Control Board","CEDEN-544ETAEMR","Empire Tract @ 8 Mile Rd","River/Stream",NA,18040003,NA,NA,NA,NA,38.0601,-121.499,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"806","CEDEN","California State Water Resources Control Board","CEDEN-544LSAC07","Empire Tract Drain","River/Stream",NA,18040003,NA,NA,NA,NA,38.0599,-121.499,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"807","CEDEN","California State Water Resources Control Board","CEDEN-544LSAC09","New Hope Tract Drain","River/Stream",NA,18040012,NA,NA,NA,NA,38.2283,-121.49,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"808","CEDEN","California State Water Resources Control Board","CEDEN-544LSAC13","San Joaquin R at Buckley Cove","River/Stream",NA,18040003,NA,NA,NA,NA,37.9718,-121.374,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"809","CEDEN","California State Water Resources Control Board","CEDEN-544RDGTRD","Rindge Tract Drain","River/Stream",NA,18040003,NA,NA,NA,NA,38.0455,-121.469,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"810","CEDEN","California State Water Resources Control Board","CEDEN-544SJCD12","San Joaquin River at Antioch Ship Channel","River/Stream",NA,18040003,NA,NA,NA,NA,38.0216,-121.806,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",6,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"811","CEDEN","California State Water Resources Control Board","CEDEN-544UIDABR","Union Island Drain @ Bonetti Rd","River/Stream",NA,18040003,NA,NA,NA,NA,37.8717,-121.526,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"812","CEDEN","California State Water Resources Control Board","CEDEN-544UPRRID","Upper Roberts Island Drain","River/Stream",NA,18040003,NA,NA,NA,NA,37.8189,-121.358,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"813","CEDEN","California State Water Resources Control Board","CEDEN-544XGLCAA","Grant Line Canal @ Clifton Court Rd","River/Stream",NA,18040003,NA,NA,NA,NA,37.8418,-121.53,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"814","CEDEN","California State Water Resources Control Board","CEDEN-544XGLCCR","Grant Line Canal near Calpack Rd","River/Stream",NA,18040003,NA,NA,NA,NA,37.8208,-121.5,NA,NA,NA,"Unknown","NAD83",0,"ft",NA,NA,"Other","UNKWN","US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"815","CEDEN","California State Water Resources Control Board","CEDEN-544XKCAHL","Kellogg Creek along Hoffman Ln","River/Stream",NA,18040003,NA,NA,NA,NA,37.8819,-121.652,NA,NA,NA,"Unknown","WGS84",16,"ft",NA,NA,"Other","UNKWN","US",6,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"816","CEDEN","California State Water Resources Control Board","CEDEN-544XMCACA","Marsh Creek @ Concord Ave","River/Stream",NA,18040003,NA,NA,NA,NA,37.9039,-121.716,NA,NA,NA,"Unknown","WGS84",73,"ft",NA,NA,"Other","UNKWN","US",6,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"817","CEDEN","California State Water Resources Control Board","CEDEN-544XTTHWT","Terminous Tract Drain @ Hwy 12","River/Stream",NA,18040012,NA,NA,NA,NA,38.1156,-121.494,NA,NA,NA,"Unknown","NAD83",-2,"ft",NA,NA,"Other","UNKWN","US",6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"818","CEDEN","California State Water Resources Control Board","CEDEN-545XBSAAE","Berenda Slough along Ave 18 1/2","River/Stream",NA,18040007,NA,NA,NA,NA,37.0182,-120.327,NA,NA,NA,"Unknown","NAD27",185,"ft",NA,NA,"Other","UNKWN","US",6,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"819","CEDEN","California State Water Resources Control Board","CEDEN-545XCCART","Cottonwood Creek @ Rd 20","River/Stream",NA,18040001,NA,NA,NA,NA,36.8686,-120.182,NA,NA,NA,"Unknown","NAD27",200,"ft",NA,NA,"Other","UNKWN","US",6,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"820","CEDEN","California State Water Resources Control Board","CEDEN-545XDCARE","Dry Creek @ Rd 18","River/Stream",NA,18040007,NA,NA,NA,NA,36.9818,-120.221,NA,NA,NA,"Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",6,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"821","CEDEN","California State Water Resources Control Board","CEDEN-551KRAMAV","Kings River at Manning Avenue","River/Stream",NA,18030012,NA,NA,NA,NA,36.6039,-119.467,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"822","CEDEN","California State Water Resources Control Board","CEDEN-551LKI040","Kings River - S. Fork","River/Stream",NA,18030012,NA,NA,NA,NA,36.2558,-119.855,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"823","CEDEN","California State Water Resources Control Board","CEDEN-603BSP002","Bishop Cr Canal at East Line St","River/Stream",NA,18090102,NA,NA,NA,NA,37.3616,-118.386,NA,NA,NA,"GPS-Unspecified","NAD83",1270,"m",NA,NA,"Other","UNKWN","US",6,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"824","CEDEN","California State Water Resources Control Board","CEDEN-603BSP004","South Fork Bishop Cr above Bishop Cr Canal","River/Stream",NA,18090102,NA,NA,NA,NA,37.3679,-118.386,NA,NA,NA,"GPS-Unspecified","NAD83",1260,"m",NA,NA,"Other","UNKWN","US",6,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"825","CEDEN","California State Water Resources Control Board","CEDEN-603BSP021","North Fork Bishop Cr above Bishop Cr Canal","River/Stream",NA,18090102,NA,NA,NA,NA,37.3801,-118.405,NA,NA,NA,"GPS-Unspecified","NAD83",1265,"m",NA,NA,"Other","UNKWN","US",6,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"826","CEDEN","California State Water Resources Control Board","CEDEN-603BSP111","Bishop Creek at National Forest Boundary","River/Stream",NA,18090102,NA,NA,NA,NA,37.3303,-118.496,NA,NA,NA,"GPS-Unspecified","NAD83",1515,"m",NA,NA,"Other","UNKWN","US",6,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"827","CEDEN","California State Water Resources Control Board","CEDEN-603CON001","Convict Cr, lower SNARL","River/Stream",NA,18090102,NA,NA,NA,NA,37.6154,-118.826,NA,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"828","CEDEN","California State Water Resources Control Board","CEDEN-603LOW011","Lower Owens River at Warm Springs Rd","River/Stream",NA,18090102,NA,NA,NA,NA,37.3253,-118.314,NA,NA,NA,"GPS-Unspecified","NAD83",1228,"m",NA,NA,"Other","UNKWN","US",6,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"829","CEDEN","California State Water Resources Control Board","CEDEN-603LPC001","Lone Pine Cr, at USGS gage","River/Stream",NA,18090103,NA,NA,NA,NA,36.6012,-118.082,NA,NA,NA,"GPS-Unspecified","NAD83",1219,"m",NA,NA,"Other","UNKWN","US",6,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"830","CEDEN","California State Water Resources Control Board","CEDEN-603MAM006","Mammoth Cr, at HWY 395","River/Stream",NA,18090102,NA,NA,NA,NA,37.638,-118.908,NA,NA,NA,"Unknown","NAD27",2138,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"831","CEDEN","California State Water Resources Control Board","CEDEN-603MAM010","Twin Lakes, Site A","River/Stream",NA,18090102,NA,NA,NA,NA,37.6231,-119.006,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"832","CEDEN","California State Water Resources Control Board","CEDEN-603PS0073","Deadman Creek ~5.8mi above Glass Cr.","River/Stream",NA,18090102,NA,NA,NA,NA,37.7094,-119.058,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"833","CEDEN","California State Water Resources Control Board","CEDEN-628CRB001","Crab Cr, at Crab Flats Rd","River/Stream",NA,18090208,NA,NA,NA,NA,34.2589,-117.084,NA,NA,NA,"GPS-Unspecified","NAD83",1813,"m",NA,NA,"Other","UNKWN","US",6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"834","CEDEN","California State Water Resources Control Board","CEDEN-628DEP001","Deep Cr, above Deep Cr Lake (nr town of Arrowbear Lake)","River/Stream",NA,18090208,NA,NA,NA,NA,34.2195,-117.072,NA,NA,NA,"GPS-Unspecified","NAD83",1868,"m",NA,NA,"Other","UNKWN","US",6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"835","CEDEN","California State Water Resources Control Board","CEDEN-628HOL001","Holcomb Cr, at Crab Flats Rd","River/Stream",NA,18090208,NA,NA,NA,NA,34.2755,-117.05,NA,NA,NA,"GPS-Unspecified","NAD83",1689,"m",NA,NA,"Other","UNKWN","US",6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"836","CEDEN","California State Water Resources Control Board","CEDEN-628MOJ001","Mojave River, at Upper Narrows","River/Stream",NA,18090208,NA,NA,NA,NA,34.5318,-117.285,NA,NA,NA,"GPS-Unspecified","NAD83",823,"m",NA,NA,"Other","UNKWN","US",6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"837","CEDEN","California State Water Resources Control Board","CEDEN-628MOJ002","Mojave River, below Forks Res","River/Stream",NA,18090208,NA,NA,NA,NA,34.3446,-117.239,NA,NA,NA,"GPS-Unspecified","NAD83",914,"m",NA,NA,"Other","UNKWN","US",6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"838","CEDEN","California State Water Resources Control Board","CEDEN-628SHP001","Sheep Cr, below Scout Camp","River/Stream",NA,18090208,NA,NA,NA,NA,34.2536,-117.124,NA,NA,NA,"GPS-Unspecified","NAD83",1590,"m",NA,NA,"Other","UNKWN","US",6,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"839","CEDEN","California State Water Resources Control Board","CEDEN-630EWK001","East Walker River, at CA/NV state line","River/Stream",NA,16050301,NA,NA,NA,NA,38.414,-119.166,NA,NA,NA,"Unknown","NAD27",1768,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"840","CEDEN","California State Water Resources Control Board","CEDEN-631HOT001","Hot Creek above confluence with Little Walker River","River/Stream",NA,16050302,NA,NA,NA,NA,38.3421,-119.451,NA,NA,NA,"GPS-Unspecified","NAD83",2134,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"841","CEDEN","California State Water Resources Control Board","CEDEN-631LWK003","Little Walker River above confluence with West Walker River","River/Stream",NA,16050302,NA,NA,NA,NA,38.3793,-119.451,NA,NA,NA,"GPS-Unspecified","NAD83",1997,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"842","CEDEN","California State Water Resources Control Board","CEDEN-631LWK004","Little Walker River above confluence with Hot Creek","River/Stream",NA,16050302,NA,NA,NA,NA,38.3417,-119.451,NA,NA,NA,"GPS-Unspecified","NAD83",2134,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"843","CEDEN","California State Water Resources Control Board","CEDEN-631WWK001","West Walker River, at Coleville","River/Stream",NA,16050302,NA,NA,NA,NA,38.5134,-119.449,NA,NA,NA,"Unknown","NAD27",1646,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"844","CEDEN","California State Water Resources Control Board","CEDEN-631WWK007","West Walker River above confluence with Little Walker River","River/Stream",NA,16050302,NA,NA,NA,NA,38.3793,-119.451,NA,NA,NA,"GPS-Unspecified","NAD83",1994,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"845","CEDEN","California State Water Resources Control Board","CEDEN-631WWK008","West Walker River at Topaz","River/Stream",NA,16050302,NA,NA,NA,NA,38.6105,-119.518,NA,NA,NA,"GPS-Unspecified","NAD83",1537,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"846","CEDEN","California State Water Resources Control Board","CEDEN-631WWK010","West Walker River above Pack Station","River/Stream",NA,16050302,NA,NA,NA,NA,38.3232,-119.549,NA,NA,NA,"GPS-Unspecified","NAD83",2179,"m",NA,NA,"Other","UNKWN","US",6,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"847","CEDEN","California State Water Resources Control Board","CEDEN-632ECR005","East Fork Carson, at USGS gage blw Markleeville","River/Stream",NA,16050201,NA,NA,NA,NA,38.7154,-119.764,NA,NA,NA,"GPS-Unspecified","NAD83",1646,"m",NA,NA,"Other","UNKWN","US",6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"848","CEDEN","California State Water Resources Control Board","CEDEN-633WCR002","West Fork Carson River below Willow Creek","River/Stream",NA,16050201,NA,NA,NA,NA,38.7781,-119.916,NA,NA,NA,"Unknown","NAD27",2134,"m",NA,NA,"Other","UNKWN","US",6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"849","CEDEN","California State Water Resources Control Board","CEDEN-634HMC020","H20 Homewood Creek at the Midway Station","River/Stream","H20 Homewood Creek at the Midway Station",16050101,NA,NA,NA,NA,39.0741,-120.167,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"850","CEDEN","California State Water Resources Control Board","CEDEN-634HMC050","H50 Homewood Creek at the Homewood Mountain Resort South Base","River/Stream","H50 Homewood Creek at the Homewood Mountain Resort South Base",16050101,NA,NA,NA,NA,39.0772,-120.158,NA,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",6,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"851","CEDEN","California State Water Resources Control Board","CEDEN-635BER001","Bear Creek, lower (moraine)","River/Stream",NA,16050102,NA,NA,NA,NA,39.19,-120.198,NA,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",6,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"852","CEDEN","California State Water Resources Control Board","CEDEN-635TRK002","Truckee River, above Farad","River/Stream",NA,16050102,NA,NA,NA,NA,39.4226,-120.034,NA,NA,NA,"GPS-Unspecified","NAD83",1577,"m",NA,NA,"Other","UNKWN","US",6,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"853","CEDEN","California State Water Resources Control Board","CEDEN-637SUS001","Susan River nr Litchfield","River/Stream",NA,18080003,NA,NA,NA,NA,40.3777,-120.395,NA,NA,NA,"GPS-Unspecified","NAD83",1225,"m",NA,NA,"Other","UNKWN","US",6,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"854","CEDEN","California State Water Resources Control Board","CEDEN-637SUS001_SWAMP","Susan River nr Litchfield","River/Stream",NA,18080003,NA,NA,NA,NA,40.3777,-120.395,NA,NA,NA,"GPS-Unspecified","NAD83",1225,"m",NA,NA,"Other","UNKWN","US",6,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"855","CEDEN","California State Water Resources Control Board","CEDEN-637SUS002","Susan River at Lassen St","River/Stream",NA,18080003,NA,NA,NA,NA,40.4137,-120.665,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",6,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
