"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"563","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952158","Picayune Creek #1","River/Stream",NA,7080209,NA,NA,NA,NA,41.53637236,-91.63707668,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"564","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952159","Picayune Creek #2","River/Stream",NA,7080209,NA,NA,NA,NA,41.52711024,-91.65673634,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"565","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952183","Outdoor Research Bridge","River/Stream",NA,7080209,NA,NA,NA,NA,41.66438282,-91.58443671,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"566","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952185","Johnson/Iowa Snapshot (Site WC01 - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.65095379,-91.59546675,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"567","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952186","Johnson/Iowa Snapshot (Site WC02 - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.6493654,-91.58273612,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"568","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952187","Johnson/Iowa Snapshot (Site WC03 - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.64846443,-91.5725247,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"569","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952188","Johnson/Iowa Snapshot (Site WC04 - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.64340514,-91.5676653,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"570","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952189","Johnson/Iowa Snapshot (Site WC06 - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.6410133,-91.53935769,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"571","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952190","Johnson/Iowa Snapshot (Site WC06D - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.64132626,-91.56419327,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"572","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952191","Johnson/Iowa Snapshot (Site WC5WSA - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.6416219,-91.56912164,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"573","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952192","Johnson/Iowa Snapshot (Site WC5WSB - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.63960726,-91.57007872,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"574","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952193","Johnson/Iowa Snapshot (Site WC5WWB - Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.64288498,-91.57436493,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"575","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952194","Johnson/Iowa Snapshot (Site RLC01 - Ralston Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.66201173,-91.52061458,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"576","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952195","Johnson/Iowa Snapshot (Site RLC01NA - Ralston Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.66176041,-91.51509534,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"577","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952196","Johnson/Iowa Snapshot (Site RLC01SA - Ralston Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.66176941,-91.51579176,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"578","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952197","Johnson/Iowa Snapshot (Site RLC10 - Ralston Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.64955196,-91.53300439,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"579","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-952206","Johnson/Iowa Snapshot (Site WC06B-Willow Creek)","River/Stream",NA,7080209,NA,NA,NA,NA,41.63143066,-91.54794173,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"580","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-953003","Mineral Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.13047445,-90.96141565,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"581","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-953026","Lower Tibbets Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.24756275,-91.12798671,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"582","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-953027","Jurdan Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.2230273,-91.07876782,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"583","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-953028","Kiva Creek","River/Stream",NA,7060006,NA,NA,NA,NA,42.2471835,-91.12682217,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"584","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-957002","Indian Creek","River/Stream",NA,7080206,NA,NA,NA,NA,42.05085316,-91.5967194,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"585","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-957011","Abbe Creek (by school)","River/Stream",NA,7080206,NA,NA,NA,NA,41.94239961,-91.45046702,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"586","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-961002","Middle River (Pammel Park)","River/Stream",NA,7100008,NA,NA,NA,NA,41.29547677,-94.0751089,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"587","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-964001","Timber Creek (Central IA River Site 19)","River/Stream",NA,7080208,NA,NA,NA,NA,42.0088553,-92.85208828,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"588","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-964002","Anson Creek","River/Stream",NA,7080208,NA,NA,NA,NA,42.04126963,-92.90207106,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"589","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-966002","Turtle Creek","River/Stream",NA,7080201,NA,NA,NA,NA,43.3920259,-92.92275423,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"590","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-970014","Mud Creek (Vine Ave - Site 24)","River/Stream",NA,7080206,NA,NA,NA,NA,41.58727386,-90.86145559,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"591","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-970015","Mud Creek (Western Ave - Site 25)","River/Stream",NA,7080206,NA,NA,NA,NA,41.58065741,-90.84236161,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"592","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-975013","Floyd River - old bridge north of Hinton","River/Stream",NA,10230002,NA,NA,NA,NA,42.65586746,-96.27217097,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"593","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-975019","West Branch Floyd River","River/Stream",NA,10230002,NA,NA,NA,NA,42.72852204,-96.24154938,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"594","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-975020","Rock Creek","River/Stream",NA,10170203,NA,NA,NA,NA,42.69808854,-96.52411459,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"595","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-975024","Merrill Ditch - C42 Bridge","River/Stream",NA,10230002,NA,NA,NA,NA,42.73494996,-96.25301211,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"596","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977001","Yeader Creek","River/Stream",NA,7100008,NA,NA,NA,NA,41.53779392,-93.63053836,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"597","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977049","Fourmile Creek at Dean","River/Stream",NA,7100008,NA,NA,NA,NA,41.58988597,-93.52806685,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"598","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977072","Polk County Snapshot (Site FMC1 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.84964547,-93.65797323,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"599","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977074","Polk County Snapshot (Site FMC2 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.82036168,-93.62453698,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"600","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977075","Polk County Snapshot (Site FMC3 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.77673652,-93.59311737,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"601","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977076","Polk County Snapshot (Site FMC4 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.74825507,-93.58104427,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"602","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977077","Polk County Snapshot (Site FMC5 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.71714793,-93.56962,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"603","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977078","Polk County Snapshot (Site FMC6 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.70261478,-93.55587435,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"604","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977079","Polk County Snapshot (Site FMC7 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.65860055,-93.54573101,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"605","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977080","Polk County Snapshot (Site FMC8 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.62949619,-93.54807862,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"606","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977081","Polk County Snapshot (Site FMC9 - Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.61384521,-93.54543761,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"607","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-977090","Polk County Snapshot (Site LFMC1 - Lower Fourmile Creek)","River/Stream",NA,7100008,NA,NA,NA,NA,41.64385928,-93.47821802,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"608","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-979015","Arbor Lake, East Inlet Stream","River/Stream",NA,7080106,NA,NA,NA,NA,41.73174979,-92.72857432,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"609","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-979016","Arbor Lake, North Inlet Stream","River/Stream",NA,7080106,NA,NA,NA,NA,41.73755832,-92.73586133,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"610","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-979018","Pouch Snail Site","River/Stream",NA,7080106,NA,NA,NA,NA,41.73206813,-92.73374348,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"611","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-979021","Arbor Lake - East Inlet Drain","River/Stream",NA,7080106,NA,NA,NA,NA,41.73189501,-92.72904266,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"612","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985003","South Skunk River (near 190th St.)","River/Stream",NA,7080105,NA,NA,NA,NA,42.07893604,-93.59894569,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"613","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985015","College Creek (near Elwood Drive - Snapshot Site SC31)","River/Stream",NA,7080105,NA,NA,NA,NA,42.02543499,-93.63293012,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"614","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985016","Trib to College Creek (Elwood Dr/6th St-Snapshot Site SC29)","River/Stream",NA,7080105,NA,NA,NA,NA,42.02701139,-93.63288536,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"615","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985020","Bear Creek (at swinging foot bridge)","River/Stream",NA,7080105,NA,NA,NA,NA,42.1137139,-93.56074657,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"616","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985024","Long Dick Creek at 567th Ave.","River/Stream",NA,7080105,NA,NA,NA,NA,42.17321937,-93.56984405,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"617","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985030","Brookside Park (6th St. - Snapshot Site SC28)","River/Stream",NA,7080105,NA,NA,NA,NA,42.0273156,-93.62833428,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"618","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985039","Squaw Creek at Duff Avenue in Ames (Snapshot Site SC39)","River/Stream",NA,7080105,NA,NA,NA,NA,42.01363398,-93.61008376,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"619","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985040","Squaw Creek at Fourth St. in Ames (Snapshot Site SC33)","River/Stream",NA,7080105,NA,NA,NA,NA,42.01783828,-93.62877241,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"620","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985049","AHS Tributary of Squaw Creek (Snapshot Site SC23)","River/Stream",NA,7080105,NA,NA,NA,NA,42.03874783,-93.63922402,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"621","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985061","Clear Creek Emma McCarthy Lee Bridge (Snapshot Site SC27)","River/Stream",NA,7080105,NA,NA,NA,NA,42.02965351,-93.66264107,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"622","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-985071","Keigley Creek at 160th St.","River/Stream",NA,7080105,NA,NA,NA,NA,42.12243575,-93.58172861,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"623","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-996011","Twin Springs","River/Stream",NA,7060002,NA,NA,NA,NA,43.29568841,-91.81591683,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"624","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-996012","Twin Springs","River/Stream",NA,7060002,NA,NA,NA,NA,43.29853551,-91.8100056,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"625","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-996040","North Bear Creek","River/Stream",NA,7060002,NA,NA,NA,NA,43.45003237,-91.63270187,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"626","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-996045","South Bear Creek","River/Stream",NA,7060002,NA,NA,NA,NA,43.44012201,-91.64812427,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"627","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-999022","Buttermilk Creek","River/Stream",NA,7100005,NA,NA,NA,NA,42.73837238,-93.91833465,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",19,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"628","MESKWAKI_DNR","Meskwaki Department of Natural Resources (Tribal)","MESKWAKI_DNR-05451750","Iowa River near Montour, IA","River/Stream",NA,7080208,NA,NA,NA,NA,41.9845,-92.6979,NA,NA,NA,"GPS Carrier Phase Static Relative Position","WGS84",NA,NA,NA,NA,NA,NA,"US",19,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"629","MESKWAKI_DNR","Meskwaki Department of Natural Resources (Tribal)","MESKWAKI_DNR-05451753","Onion Creek below Highway 30 near Montour, IA","River/Stream",NA,7080208,NA,NA,NA,NA,41.9871,-92.6721,NA,NA,NA,"GPS Carrier Phase Static Relative Position","WGS84",NA,NA,NA,NA,NA,NA,"US",19,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"630","MESKWAKI_DNR","Meskwaki Department of Natural Resources (Tribal)","MESKWAKI_DNR-05451754","Onion Creek near Montour, IA","River/Stream",NA,7080208,NA,NA,NA,NA,41.9853,-92.6725,NA,NA,NA,"GPS Carrier Phase Static Relative Position","WGS84",NA,NA,NA,NA,NA,NA,"US",19,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"631","MESKWAKI_DNR","Meskwaki Department of Natural Resources (Tribal)","MESKWAKI_DNR-05451762","Raven Creek near Montour, IA","River/Stream",NA,7080208,NA,NA,NA,NA,41.9647,-92.6705,NA,NA,NA,"GPS Carrier Phase Static Relative Position","WGS84",NA,NA,NA,NA,NA,NA,"US",19,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"632","MESKWAKI_DNR","Meskwaki Department of Natural Resources (Tribal)","MESKWAKI_DNR-05451770","Iowa River at Highway 49 near Tama, IA","River/Stream",NA,7080208,NA,NA,NA,NA,41.962,-92.6358,NA,NA,NA,"GPS Carrier Phase Static Relative Position","WGS84",NA,NA,NA,NA,NA,NA,"US",19,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"633","MESKWAKI_DNR","Meskwaki Department of Natural Resources (Tribal)","MESKWAKI_DNR-05451773","Bennett Creek near Tama, IA","River/Stream",NA,7080208,NA,NA,NA,NA,41.9528,-92.6494,NA,NA,NA,"GPS Carrier Phase Static Relative Position","WGS84",NA,NA,NA,NA,NA,NA,"US",19,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
