"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"540","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-3594","East Pearl River at Stennis Space Center, Mississippi","River/Stream","approximately 150 yards south of Curtis Johnson Waterfront Park boat launch, 9.5  miles northeast of Slidell, 7.9 mile southeast of Pearl River",3180004,NA,NA,NA,NA,30.327723,-89.632929,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"541","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-3595","Bayou Pierre Southwest of Howard, Louisiana","River/Stream","at Lacoupe Road bridge, 4.8 miles southwest of Howard, 4.3 miles west of Williams, 9.2 miles east of Kingston",11140206,NA,NA,NA,NA,32.192246,-93.554768,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"542","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-3640","Catahoula Lake Diversion Canal North of Larto, Louisiana","Canal Drainage","at unnamed bridge 3.1 miles west-northwest of LA-124 and Diversion Canal Levee Road intersection, 1.1 miles north of Larto, 4.8 miles west-northwest of New Era, 3.5 miles southwest of Mayna",8040301,NA,NA,NA,NA,31.390324,-91.903088,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"543","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-3642","Pearl River Navigation Canal Northwest of Pearl River, Louisiana","Canal Drainage","approximately 60 yards upstream of Lock #1, 5.8 miles north of Pearl River, 8.1 miles northeast of St. Tammany, 7.8 miles southeast of Talisheek",3180004,NA,NA,NA,NA,30.456669,-89.780184,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"544","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-3958","Bayou Trepagnier East of Laplace, Louisiana","River/Stream","4.0 miles northeast of Norco, 6.4 miles west of Kenner, 6.5 miles east of Laplace",8090203,NA,NA,NA,NA,30.045294,-90.374525,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"545","LADEQWPD_WQX","LDEQ/Water Planning and Assessment (Louisiana)","LADEQWPD_WQX-4343","Kinder Ditch West of Kinder, Louisiana","Canal Drainage","at LA-383 bridge, 4.7 miles west of US-165 intersection, 4.8 miles west of Kinder, 2.3 miles southwest of Stanley, 3.3 miles northeast of Indian Village",8080203,NA,NA,NA,NA,30.478272,-92.92889,0,"12","m","Unknown","WGS84",NA,NA,NA,NA,NA,NA,"US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"546","LDEQ319","LDEQ319","LDEQ319-0045","Vermilion River near Lafayette","River/Stream","At New Flanders bridge on State Hwy 3073, 7.8 miles downstream from Surrey Street gauging station, in Lafayette",8080103,NA,NA,NA,NA,30.1627027,-92.05567351,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"547","LDEQ319","LDEQ319","LDEQ319-0046","Bayou Queue de Tortue N of Gueydan","River/Stream","at bridge on State Hwy 91, 3.3 miles north of Gueydan",8080202,NA,NA,NA,NA,30.08133965,-92.50650531,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"548","LDEQ319","LDEQ319","LDEQ319-0124","Bayou Lafourche Canal near Crew Lake","River/Stream","At bridge on US Hwy 80, 2.0 miles west of Crew Lake, 9.6 miles west of Rayville, 11 miles east of Monroe.",8050001,NA,NA,NA,NA,32.50013513,-91.9167983,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"549","LDEQ319","LDEQ319","LDEQ319-0128","Galion Canal Southwest of Oak Ridge","River/Stream","At bridge on parish road, 10 miles southwest of Oak Ridge, 2.5 miles west of Carter School.",8050001,NA,NA,NA,NA,32.58207825,-91.87097068,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"550","LDEQ319","LDEQ319","LDEQ319-0129","Gramercy Town Canal","River/Stream","8.0 miles northeast of Convent, 2.5 miles north of Lutcher, 6.7 miles southeast of McElroy",8070204,NA,NA,NA,NA,30.07460521,-90.7111121,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"551","LDEQ319","LDEQ319","LDEQ319-0132","Lake Providence  at Tensas Bayou outlet","River/Stream","At mouth of Tensas Bayou on south side of lake, 1.5 miles west of the town of Lake Providence.",8050003,NA,NA,NA,NA,32.8129,-91.19181,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"552","LDEQ319","LDEQ319","LDEQ319-0308","Bayou Des Cannes northeast of Jennings","River/Stream","at La. 100 bridge east of Evangeline.",8080201,NA,NA,NA,NA,30.2681745,-92.56017457,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"553","LDEQ319","LDEQ319","LDEQ319-0361","Lake Saint Joseph southeast of Newellton","River/Stream","4.0 miles from the southeastern tip of the lake, just of off La. 608 at the road coming from the airstrip 1.0 mile to the south",8050003,NA,NA,NA,NA,32.0308948,-91.19856358,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"554","LDEQ319","LDEQ319","LDEQ319-0658","Bayou Chene south of Welsh","River/Stream","La. Hwy. 99, 5.8 miles south of Welsh, 4.1 miles NE of Niblett, 4.0 miles NW of Thornwell",8080202,NA,NA,NA,NA,30.1474173,-92.81729359,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"555","LDEQ319","LDEQ319","LDEQ319-0676","Bayou du Portage at Parish Rd 679","River/Stream","at Vincent Road (LA-679) bridge, 0.5 mile south of Coteau Holmes, 6.4 miles east of St. Martinville, 4.6 miles north of Loreauville",8080102,NA,NA,NA,NA,30.12236,-91.72661,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"556","LDEQ319","LDEQ319","LDEQ319-0791","Lake Lafourche north of Rayville","River/Stream","at Hwy. 133 bridge, 6.3 miles north of Rayville, 4.4 miles south of Oak Ridge",8050001,NA,NA,NA,NA,32.5651802,-91.78934346,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"557","LDEQ319","LDEQ319","LDEQ319-0800","Lake St. Joseph in Newellton","River/Stream","at La. 605 bridge in Newellton, 4.2 miles south of Balmoral, 5.0 miles north of Osceola",8050003,NA,NA,NA,NA,32.05492758,-91.22566132,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"558","LDEQ319","LDEQ319","LDEQ319-0977","Bayou Maringouin Southwest of Rosedale, Louisiana","River/Stream","at Rosedale Road (LA-76) bridge, 115 feet east of LA-3000, 3.5 miles southwest of Rosedale, 1.9 miles south-southeast of Musson, 1.0 mile north-northeast of Ramah",8070300,NA,NA,NA,NA,30.415966,-91.503055,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"559","LDEQ319","LDEQ319","LDEQ319-1664","Bayou Maringouin at Sparks, Louisiana","River/Stream","at Beamow bridge off Ovaltin Rd, 170 yards east of LA-77 and railroad track intersection, 3.3 miles south-southeast of Valverda, 0.7 miles northwest of Maringouin, 4.1 miles north of Musson",8070300,NA,NA,NA,NA,30.498828,-91.526555,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"560","LDEQ319","LDEQ319","LDEQ319-1666","Bayou Maringouin West-Northwest of Rosedale, Louisiana","River/Stream","at Sparks Lane bridge, 57 yards east of Musson Lane and LA-76 intersection, 1.3 miles south of Maringouin, 4.8 miles northwest of Rosedale, 6.3 miles south of Livonia",8070300,NA,NA,NA,NA,30.472593,-91.523309,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"561","LDEQ319","LDEQ319","LDEQ319-1667","Bayou Maringouin North of Musson, Louisiana","River/Stream","near wooden bridge, 0.4 miles north of West Oak Ln and LA-76 intersection, 0.5 miles north of Musson, 3.9 miles west of Rosedale, 3.0 miles north of Ramah",8070300,NA,NA,NA,NA,30.445287,-91.518065,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"562","LDEQ319","LDEQ319","LDEQ319-1969","Bayou des Cannes at US 190","River/Stream","Located at US 190 bridge.",8080201,NA,NA,NA,NA,30.46590064,-92.50196237,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"563","LDEQ319","LDEQ319","LDEQ319-1970","Bayou des Cannes at Hwy 368","River/Stream","Located at Hwy 368 bridge (between Hwy 91 and Hwy 97)",8080201,NA,NA,NA,NA,30.41461943,-92.52681573,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"564","LDEQ319","LDEQ319","LDEQ319-1990","Bayou Queue de Tortue at Hwy 720","River/Stream","Located at Hwy 720 bridge.",8080202,NA,NA,NA,NA,30.2147537,-92.24168198,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"565","LDEQ319","LDEQ319","LDEQ319-1994","Indian Bayou at LA 35","River/Stream","Located at LA 35.",8080202,NA,NA,NA,NA,30.14290177,-92.26840751,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"566","LDEQ319","LDEQ319","LDEQ319-1996","Bayou Queue de Tortue at Hwy 92","River/Stream","Located at Hwy 92 bridge.",8080202,NA,NA,NA,NA,30.11443726,-92.32350654,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"567","LDEQ319","LDEQ319","LDEQ319-2148","Boston Canal/ICWW","River/Stream","N of ICWW at 2nd oilfield canal 6.7 miles northeast of Intracoastal City, 11.5 miles southeast of Abbeville, 9.7 miles south of Erath",8080103,NA,NA,NA,NA,29.8182526,-92.05621777,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"568","LDEQ319","LDEQ319","LDEQ319-2220","Bayou Chene near Welsh","River/Stream","at bridge on parish road, 0.4 mile east of State Hwy 382, 8 miles south of Welsh",8080202,NA,NA,NA,NA,30.15687475,-92.76847801,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"569","LDEQ319","LDEQ319","LDEQ319-2346","Unnamed coulee near Carencro","River/Stream","at bridge on Malapart Road, 0.1 mile west of intersection with State Hwy 182, 1.6 miles south of Carencro",8080103,NA,NA,NA,NA,30.29068137,-92.05887162,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"570","LDEQ319","LDEQ319","LDEQ319-2580","Bayou Bourbeau near Shuteston","River/Stream","at bridge on Hwy 178, 0.4 mile east of Hwy 182, 2.5 miles northwest of Sunset",8080103,NA,NA,NA,NA,30.42741998,-92.09178793,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"571","LDEQ319","LDEQ319","LDEQ319-2747","Bayou des Cannes east of Mamou","River/Stream","at bridge on Hwy 104, 6.1 miles east of Mamou, 4.8 miles southwest of Ville Platte, 11.3 miles northeast of Eunice",8080201,NA,NA,NA,NA,30.63241979,-92.31790646,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"572","LDEQ319","LDEQ319","LDEQ319-2926","Bayou Cutoff northeast of Schriever","River/Stream","2.2 miles northeast of Schriever, 4.1 miles southeast of Thibodaux, 11.4 miles northwest of Houma",8090302,NA,NA,NA,NA,29.7514542,-90.77719631,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"573","LDEQ319","LDEQ319","LDEQ319-2928","Bayou Cutoff northeast of Gray","River/Stream","4.0 miles northeast of Gray, 6.6 miles southeast of Thibodaux, 8.3 miles west of Raceland",8090302,NA,NA,NA,NA,29.7330946,-90.7346937,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"574","LDEQ319","LDEQ319","LDEQ319-2933","Forty Arpent Canal west of Lockport","River/Stream","0.7 mile west of Lockport, 2.9 miles south of Mathews, 7.1 miles northeast of Bourg",8090302,NA,NA,NA,NA,29.64375524,-90.54907421,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"575","LDEQ319","LDEQ319","LDEQ319-4218","Lake St. Joseph (Site C)","River/Stream","7.6 miles north of St. Joseph, 34.5 miles southeast of Winnsboro, 26.9 miles south of Tallulah",8050003,NA,NA,NA,NA,32.01994722,-91.17659722,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"576","LDEQ319","LDEQ319","LDEQ319-4219","Black River","River/Stream","10.8 miles north of St. Joseph, 29.7 miles southeast of Winnsboro, 23.1 mile south of Tallulah",8050003,NA,NA,NA,NA,32.0745,-91.22475,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"577","LDEQ319","LDEQ319","LDEQ319-4220","Lake St. Joseph (Site E)","River/Stream","10.8 miles north of St. Joseph, 31.3 miles southeast of Winnsboro, 23.7 mile south of Tallulah",8050003,NA,NA,NA,NA,32.065675,-91.22565,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"578","LDEQ319","LDEQ319","LDEQ319-4221","Lake St. Joseph (Site F)","River/Stream","7.9 miles north of St. Joseph, 32.5 miles southeast of Winnsboro, 23.1 miles south of Tallulah",8050003,NA,NA,NA,NA,32.01987778,-91.176525,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"579","LDEQ319","LDEQ319","LDEQ319-4222","Lake St. Joseph (Site A)","River/Stream","9.4 miles north of St. Joseph, 31.9 miles southeast of Winnsboro, 21.4 miles south of Tallulah",8050003,NA,NA,NA,NA,32.05596389,-91.22317778,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"580","LDEQ319","LDEQ319","LDEQ319-4280","King Ditch south of Ramah","Canal Drainage","17.8 miles northwest of Plaquemine, 12.2 miles northwest of Butte La Rose",8070300,NA,NA,NA,NA,30.37472778,-91.51420278,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"581","LDEQ319","LDEQ319","LDEQ319-4288","West Bayou Grand Marais","River/Stream","at Dave Williams Road, 7.1 miles northeast of Welsh, 5.0 miles northwest of Jennings",8080202,NA,NA,NA,NA,30.27546667,-92.71211389,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"582","LDEQ319","LDEQ319","LDEQ319-4289","West Bayou Grand Marais at Hwy 1126","River/Stream","Highway 1126 (west of site 6C), 6.0 miles southeast of Welsh, 5.5 miles southwest of Jennings, 8.4 miles northwets of Lake Arthur",8080202,NA,NA,NA,NA,30.18716944,-92.73928333,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"583","LDEQ319","LDEQ319","LDEQ319-4290","Middle Bayou Grand Marais at Hwy 1126","River/Stream","Highway 1126 west of Lyons Road, 6.6 miles southeast of Welsh, 4.9 miles southwest of Jennings, 8.1 miles northwest of Lake Arthur",8080202,NA,NA,NA,NA,30.18718611,-92.72848889,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"584","LDEQ319","LDEQ319","LDEQ319-4339","Lake St. Joseph (A2)","River/Stream","Lake St. Joseph (A2)",8050003,NA,NA,NA,NA,32.05598056,-91.22313889,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"585","LDEQ319","LDEQ319","LDEQ319-4340","Lake St. Joseph (B2)","River/Stream","Lake St. Joseph (B2)",8050003,NA,NA,NA,NA,32.03456944,-91.20486389,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"586","LDEQ319","LDEQ319","LDEQ319-4341","Lake St. Joseph (C2)","River/Stream","Lake St. Joseph (C2)",8050003,NA,NA,NA,NA,32.01992778,-91.17643056,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"587","LDEQ319","LDEQ319","LDEQ319-4355","Bayou Queue de Tortue at South A Street","River/Stream","located on the uppermost reaches of the main stem of Bayou Queue de Tortue near Duson at South A Street",8080202,NA,NA,NA,NA,30.23140556,-92.18451667,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"588","LDEQ319","LDEQ319","LDEQ319-4357","Bayou Queue de Tortue","River/Stream","Sampling site is near Highway 35 at West Congress Street. This sampling site is over a bridge that is accessible by foot because the bridge is out.",8080202,NA,NA,NA,NA,30.19796389,-92.24927778,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"589","LDEQ319","LDEQ319","LDEQ319-4358","Unnamed Indian Bayou tributary","River/Stream","at bridge on State Hwy 342, southeast of Rayne",8080202,NA,NA,NA,NA,30.15902222,-92.20562222,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"590","LDEQ319","LDEQ319","LDEQ319-4359","Unnamed Indian Bayou tributary","River/Stream","at Hoffpauir Road, south of highway 342. It is a tributary to Indian Bayou.",8080202,NA,NA,NA,NA,30.15633889,-92.22605278,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"591","LDEQ319","LDEQ319","LDEQ319-4360","Indian Bayou at Highway 342","River/Stream","Located on Highway 342 just west of Highway 343",8080202,NA,NA,NA,NA,30.15901667,-92.18067778,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"592","LDEQ319","LDEQ319","LDEQ319-4361","Unnamed Bayou Queue de Tortue tributary","River/Stream","located on Ebenezer Road, just northwest of the main stream. It is a tributary to Bayou Queue de Tortue.",8080202,NA,NA,NA,NA,30.14883611,-92.30983889,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"593","LDEQ319","LDEQ319","LDEQ319-4363","Bayou Grand Marais at Bluebonnet Road","River/Stream","sampling site is located at Bayou Grand Marais on Bluebonnet Road.",8080202,NA,NA,NA,NA,30.05022222,-92.37111389,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"594","LDEQ319","LDEQ319","LDEQ319-4364","Castille Gully at Euclid Road","River/Stream","at bridge on Euclid Road, west northwest of Kaplan",8080202,NA,NA,NA,NA,30.02372778,-92.38303056,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"595","LDEQ319","LDEQ319","LDEQ319-4365","Coulee de Isles at Emery Road","River/Stream","located at Emery Road, south of Highway 13.  It is a tributary to Bayou Queue de Tortue.",8080202,NA,NA,NA,NA,30.03896667,-92.33985,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"596","LDEQ319","LDEQ319","LDEQ319-4366","Prime Gully at Muskrat Road","River/Stream","located on Muskrat Road at Prime Gully just before it dumps into Bayou Queue de Tortue",8080202,NA,NA,NA,NA,30.06647778,-92.39469444,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"597","LDEQ319","LDEQ319","LDEQ319-4367","Unnamed tributary to Coulee de Isles","River/Stream","located at Emery Road just southwest of Highway 13.  It is a tributary to Coulee des Isles which is a tributary to Bayou Queue de Tortue.",8080202,NA,NA,NA,NA,30.04915,-92.33877778,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"598","LDEQ319","LDEQ319","LDEQ319-4368","Bayou Queue de Tortue at Driftwood Road","River/Stream","located at Driftwood Road where it turns into Simon Road on Queue de Tortue",8080202,NA,NA,NA,NA,30.09541944,-92.34413889,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"599","LDEQ319","LDEQ319","LDEQ319-4369","Simmons Gully","River/Stream","at bridge on Retriever Road, northeast of Gueydan",8080202,NA,NA,NA,NA,30.07500556,-92.43776389,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"600","LDEQ319","LDEQ319","LDEQ319-4370","Lyons Point Gully at Roy Road","River/Stream","located at Roy Road on Lyons Point Gully, a tributary to Bayou Queue de Tortue",8080202,NA,NA,NA,NA,30.10685278,-92.44686111,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"601","LDEQ319","LDEQ319","LDEQ319-4396","Lake Irvin at bridge on Irwin Lake Road","River/Stream","Lake Irvin at bridge on Irwin Lake Road",8050001,NA,NA,NA,NA,32.55665278,-91.84105556,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",22,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
