"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"1793","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-17937","MOUND CREEK 167 M  DWNSTRM OF MULLIGAN RD","River/Stream",NA,12040101,NA,NA,NA,NA,30.2633,-95.5726,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1794","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-17954","SOUTH LILLY CREEK AT FM 2454","River/Stream",NA,11140307,NA,NA,NA,NA,32.8965,-95.0254,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,459,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1795","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-17976","SIMS BAYOU AT S POST OAK RD","River/Stream",NA,12040104,NA,NA,NA,NA,29.6198,-95.465,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1796","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18003","NORTH BOSQUE RIVER AT CR 2371","River/Stream",NA,12060204,NA,NA,NA,NA,31.9903,-97.7579,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1797","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18048","AUSTIN BAYOU AT FM 2004","River/Stream",NA,12040205,NA,NA,NA,NA,29.1478,-95.3154,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1798","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18190","ROCKY CREEK AT LAVACA CR387","River/Stream",NA,12100101,NA,NA,NA,NA,29.3609,-96.9743,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1799","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18191","LAKE CREEK AT FM149 NR KAREN","River/Stream",NA,12040101,NA,NA,NA,NA,30.2804,-95.7053,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1800","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18197","S LLANO R UPSTREAM OF ST PARK","River/Stream",NA,12090203,NA,NA,NA,NA,30.3438,-99.9022,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1801","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18301","PRAIRIE CREEK AT SH 110","River/Stream",NA,12020001,NA,NA,NA,NA,32.4328,-95.4107,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,423,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1802","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18302","WEST MUD CREEK AT US 69","River/Stream",NA,12020004,NA,NA,NA,NA,32.2137,-95.315,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,423,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1803","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18315","BEAR CREEK AT COUNTY LINE ROAD","River/Stream",NA,12030102,NA,NA,NA,NA,32.8326,-97.0304,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1804","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18322","TUCKER BAYOU AT FIRST BEND","River/Stream",NA,12040104,NA,NA,NA,NA,29.7421,-95.0999,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1805","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18336","LAVACA RIVER NEAR LAVACA BAY","River/Stream",NA,12100101,NA,NA,NA,NA,28.6995,-96.5758,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1806","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18338","COLORADO RIVER AT SH 208","River/Stream",NA,12080008,NA,NA,NA,NA,31.8855,-100.4807,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1807","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18343","PLUM CREEK UPSTREAM OF US 183","River/Stream",NA,12100203,NA,NA,NA,NA,29.9233,-97.6789,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1808","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18351","COLORADO RIVER AT US ALT 90","River/Stream",NA,12090302,NA,NA,NA,NA,29.5803,-96.4173,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1809","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18360","OLD RIVER AT FM 1409","River/Stream",NA,12030203,NA,NA,NA,NA,29.8747,-94.8286,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1810","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18361","DOUBLE BAYOU WEST FORK FM 2936","River/Stream",NA,12040202,NA,NA,NA,NA,29.7306,-94.6603,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1811","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18362","HUNTING BAYOU AT MARKET ST","River/Stream",NA,12040104,NA,NA,NA,NA,29.7676,-95.2237,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1812","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18363","GREENS BAYOU AT MARKET STREET","River/Stream",NA,12040104,NA,NA,NA,NA,29.7694,-95.1902,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1813","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18370","CHOCTAW CREEK AT US 82","River/Stream",NA,11140101,NA,NA,NA,NA,33.6503,-96.4811,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1814","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18373","FRIO RIVER AT SH 97","River/Stream",NA,12110108,NA,NA,NA,NA,28.4721,-98.8049,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1815","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18402","ESCONDIDO CREEK AT KARNES CR 331","River/Stream",NA,12100303,NA,NA,NA,NA,28.8364,-97.7739,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1816","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18408","HONDO CREEK AT SH173 SE HONDO","River/Stream",NA,12110107,NA,NA,NA,NA,29.2595,-99.0625,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1817","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18418","LEONA RIVER UPSTREAM OF FM 140","River/Stream",NA,12110106,NA,NA,NA,NA,29.1919,-99.7705,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,463,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1818","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18447","N PRONG MEDINA RIVER AT SH 16","River/Stream",NA,12100302,NA,NA,NA,NA,29.8543,-99.28,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1819","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18502","BASTROP BAYOU NEAR CR 201","River/Stream",NA,12040205,NA,NA,NA,NA,29.0778,-95.4168,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1820","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18503","BASTROP BAYOU UPSTR FM 2004","River/Stream",NA,12040205,NA,NA,NA,NA,29.1107,-95.3997,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1821","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18504","BASTROP BAYOU BASTROP BEACH RD","River/Stream",NA,12040205,NA,NA,NA,NA,29.1145,-95.3716,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1822","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18505","BASTROP BAYOU BRAZORIA CR 504","River/Stream",NA,12040205,NA,NA,NA,NA,29.1195,-95.3375,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1823","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18506","AUSTIN BAYOU AT BRAZORIA CR210","River/Stream",NA,12040205,NA,NA,NA,NA,29.2287,-95.3029,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1824","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18508","FLORES BAYOU AT BRAZORIA CR210","River/Stream",NA,12040205,NA,NA,NA,NA,29.1937,-95.3434,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1825","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18514","LITTLE PINE CREEK AT FM 195","River/Stream",NA,11140106,NA,NA,NA,NA,33.8058,-95.3346,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1826","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18517","WHITE ROCK CREEK AT GREENVILLE","River/Stream",NA,12030105,NA,NA,NA,NA,32.8891,-96.7568,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1827","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18554","MUSTANG BAYOU AT E SOUTH ST","River/Stream",NA,12040204,NA,NA,NA,NA,29.4095,-95.2339,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1828","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18591","TRIB OF CLEAR CREEK AT I 45","River/Stream",NA,12040204,NA,NA,NA,NA,29.5124,-95.1201,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1829","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18592","TRIB OF MOSES LAKE AT LOOP 197","River/Stream",NA,12040204,NA,NA,NA,NA,29.4081,-94.9516,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1830","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18593","DIVERSION CANAL AT 2ND ST","Canal Drainage",NA,12040204,NA,NA,NA,NA,29.3356,-95.0242,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1831","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18649","DICKINSON BAYOU UPSTREAM IH 45","River/Stream",NA,12040204,NA,NA,NA,NA,29.4398,-95.082,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1832","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18650","DICKINSON BAYOU W SH 3 BRIDGE","River/Stream",NA,12040204,NA,NA,NA,NA,29.4554,-95.0617,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1833","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18653","IRON ORE CREEK AT US 69","River/Stream",NA,11140101,NA,NA,NA,NA,33.7011,-96.4905,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1834","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18668","WILLOW BAYOU AT BAKER ST","River/Stream",NA,12040204,NA,NA,NA,NA,29.3143,-95.0953,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1835","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18671","LUCE BAYOU AT FM 2100","River/Stream",NA,12040103,NA,NA,NA,NA,30.067,-95.0983,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1836","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18689","TRIB HUNTING BAYOU AT MINDEN","Canal Drainage",NA,12040104,NA,NA,NA,NA,29.8075,-95.3135,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1837","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18690","BINTLIFF DITCH AT BISSONNET ST","Canal Drainage",NA,12040104,NA,NA,NA,NA,29.6883,-95.5059,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1838","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18691","MIMOSA DITCH AT NEWCASTLE DR","Canal Drainage",NA,12040104,NA,NA,NA,NA,29.6892,-95.4511,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1839","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18692","POOR FARM DITCH AT N BRAESWOOD","Canal Drainage",NA,12040104,NA,NA,NA,NA,29.6974,-95.4252,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1840","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18695","ENGLISH BAYOU MID BAYOU","River/Stream",NA,12040204,NA,NA,NA,NA,29.2839,-94.8331,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1841","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18696","COTTON BAYOU AT FM 565","River/Stream",NA,12030203,NA,NA,NA,NA,29.8051,-94.8383,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1842","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18697","COTTON BAYOU AT BOAT RAMP","River/Stream",NA,12030203,NA,NA,NA,NA,29.7952,-94.8205,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1843","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18711","COLD CREEK UPSTREAM S CONCHO R","River/Stream",NA,12090102,NA,NA,NA,NA,31.1488,-100.5015,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,451,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1844","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18712","S CONCHO RIVER NR ANSON SPRING","River/Stream",NA,12090102,NA,NA,NA,NA,31.1364,-100.4944,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,451,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1845","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18735","APACHE CREEK AT BRAZOS STREET","River/Stream",NA,12100301,NA,NA,NA,NA,29.4149,-98.5148,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1846","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18754","TRIMMIER CREEK AT CHAPARRAL ROAD BR980 LR-1","River/Stream",NA,12070203,NA,NA,NA,NA,31.0352,-97.6649,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1847","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18759","REESE CREEK NR FM 2670 BR985","River/Stream",NA,12070203,NA,NA,NA,NA,30.9793,-97.7847,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1848","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18766","CLEAR FORK BRAZOS BURKETT BEND","River/Stream",NA,12060102,NA,NA,NA,NA,33.0416,-99.3777,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,447,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1849","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18781","LEON RIVER AT HAMILTON CR 109","River/Stream",NA,12070201,NA,NA,NA,NA,31.8054,-98.228,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1850","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18782","SULPHUR CREEK AT NARUNA RD","River/Stream",NA,12070203,NA,NA,NA,NA,31.0504,-98.1852,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,281,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1851","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18792","RIO GRANDE AT KICKAPOO CASINO","River/Stream",NA,13080002,NA,NA,NA,NA,28.608,-100.4433,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1852","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18795","RIO GRANDE AT KICKAPOO RES","River/Stream",NA,13080002,NA,NA,NA,NA,28.6421,-100.4637,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1853","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18801","LOWER PECOS RIVER CAMS 0729","River/Stream",NA,13070012,NA,NA,NA,NA,30.3141,-101.7412,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,443,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1854","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18802","WASP CREEK AT SH 317","River/Stream",NA,12060203,NA,NA,NA,NA,31.5237,-97.4407,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1855","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18827","S NOLAN CREEK AT TWIN CREEK DR","River/Stream",NA,12070201,NA,NA,NA,NA,31.1035,-97.6879,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1856","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18828","SOUTH NOLAN CREEK AT 38TH ST","River/Stream",NA,12070201,NA,NA,NA,NA,31.1081,-97.7022,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1857","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18831","SOUTH CANAL NR LAKE DIVERSION","Canal Drainage",NA,11130206,NA,NA,NA,NA,33.8141,-98.9324,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1858","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18865","SAN ANTONIO RIVER AT LEXINGTON","River/Stream",NA,12100301,NA,NA,NA,NA,29.4317,-98.4878,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1859","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-18868","SPRING CREEK AT ROBERTS CEMETERY RD","River/Stream",NA,12040102,NA,NA,NA,NA,30.0869,-95.7632,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1860","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-20010","CLEAR CREEK ABOVE TIDAL AT YOST ROAD TERMINUS","River/Stream",NA,12040204,NA,NA,NA,NA,29.5597,-95.2363,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1861","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-20012","HARRIS COUNTY FLOOD CONTROL DITCH A TRIBUTARY TO TAYLOR BAYOU 385 M UPSTREAM OF CONFLUENCE","River/Stream",NA,12040204,NA,NA,NA,NA,29.6068,-95.0457,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1862","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-20013","TAYLOR BAYOU MID CHANNEL 400 M DOWNSTREAM OF PORT ROAD BRIDGE","River/Stream",NA,12040204,NA,NA,NA,NA,29.6015,-95.0437,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1863","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-20015","TAYLOR LAKE MID LAKE AT BLUE WINDOWS 230 M SOUTH OF LAKEWAY DRIVE DEAD END","River/Stream",NA,12040204,NA,NA,NA,NA,29.5848,-95.0459,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",48,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1864","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-20118","SAN ANTONIO RIVER AT HOUSTON STREET","River/Stream",NA,12100301,NA,NA,NA,NA,29.4268,-98.4922,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"1865","TCEQMAIN","Texas Commission on Environmental Quality","TCEQMAIN-20122","SAN ANTONIO RIVER LOOP AT LITTLE RHEIN RESTAURANT APPROXIMATELY 100 M DOWNSTREAM OF MARKET STREET","Channelized Stream",NA,12100301,NA,NA,NA,NA,29.4222,-98.4883,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",48,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
