"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"190","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1BONCK137","Bone creek south of Schuyler","River/Stream","From the US Highway 30/State highway 15 intersection go 4.6 miles south on highway 15 across the Platte river, Bone creek sampling location is on highway 15.",10200201,NA,NA,NA,NA,41.40025,-97.06,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"191","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1DEKCK126","Decker Creek southwest of Louisville","River/Stream","1.5 miles South of Louisville on Highway 50 and 1.6 miles West on Highway 66 SW of Louisville, NE",10200202,NA,NA,NA,NA,40.979497,-96.206249,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"192","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1LOSKE107","Loseke creek northeast of Columbus","River/Stream","From Columbus approximately 1 mile east of the Loup canal on US highway 30 take East 59th Avenue north 6 miles to 295th street, then west one half mile to sample Loseke creek on north side of road.",10200201,NA,NA,NA,NA,41.525789,-97.262412,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"193","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1LSTCK147","Lost creek east of Schuyler","River/Stream","From the US Highway 30/State highway 15 intersection go 3 miles east on highway 30, then 1.25 miles south on County Rd 14, then 0.5 miles west on County Rd D, then south on Rd 13A 0.75 miles to Lost creek sampling location.",10200201,NA,NA,NA,NA,41.43892,-97.01167,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"194","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1PLATT150","Platte River at Louisville","River/Stream","Near North shore off boat ramp at NW corner of Hwy 50 bridge one mile North of Louisville, and at mile 16.5. USGS STATION No.--06805500",10200202,NA,NA,NA,NA,41.01471,-96.158,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"195","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1PLATT260","Platte River at North Bend","River/Stream","Located at the northwest corner of the highway 79 bridge one mile south of North Bend, 5 miles downstream of Shell Creek and at mile 73.",10200201,NA,NA,NA,NA,41.45295,-96.77601,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"196","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1SHELL207","Shell Creek Northeast of Columbus","River/Stream","Located at the county road bridge 7 mi NE of Columbus, 1 mi above Loseke Creek at mile 32.2. From Hwy 30 East of Columbus and 1 mi W of the county line take the county road N 5 mi, then W 0.5 mi & 1 mi N to Bridge. Access stream on SW Corner of Bridge.",10200201,NA,NA,NA,NA,41.52605,-97.28181,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"197","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1SHELL301","Shell Creek southwest of Platte Center, NE.","River/Stream","From the US Highway 81 Platte Center (Rd 310) turn west on 310 Rd to General Guenther Drive to 4th street, south  0.7 miles on F street to 285 Avenue where stream crosses road, sample upstream of road.",10200201,NA,NA,NA,NA,41.52895,-97.49608,0,NA,NA,"Unknown","NAD83",NA,NA,NA,NA,NA,NA,"US",31,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"198","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP1SKLCK135","Skull creek northeast of Linwood","River/Stream","From State highway 79/Linwood Rd intersection in Morse Bluff, go 7 miles west to county road Y, then north 0.5 miles to Skull creek sampling location.",10200201,NA,NA,NA,NA,41.42935,-96.90604,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"199","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2ANTLP104","Antelope Creek at State Fair Park in Lincoln","River/Stream","Located at the west entrance to the State fair grounds in Lincoln approx. 0.1 mile east of 14th Street.",10200203,NA,NA,NA,NA,40.83142,-96.70001,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"200","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2CLRCK123","Clear Creek North of Ashland","River/Stream","Clear Creek North of Ashland one mile North on Highway Nebraska 63 and 100 yards West on County Road.",10200203,NA,NA,NA,NA,41.059692,-96.369119,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"201","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2CTNWD104","Cottonwood Creek west of Wahoo","River/Stream","From the US highway 77/State highway 92 intersection west of Wahoo, go approximately 300 meters west to Cottonwood creek take sample on the north side of road.",10200203,NA,NA,NA,NA,0,0,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"202","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2LSALTC08","Little Salt Creek North of Lincoln","River/Stream","Located at the county road bridge 0.4 mile North of intersection of I-80 and North 27th Street in North Lincoln.",10200203,NA,NA,NA,NA,40.89306,-96.68184,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"203","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2OAKCK232","Oak Creek at McKelvie Road North of Lincoln","River/Stream","Oak Creek NW of Lincoln, NE on McKelvie Road, 0.5 miles West of NW 27th Street.",10200203,NA,NA,NA,NA,40.900887,-96.767354,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"204","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2SALTC180","Salt Creek at Greenwood","River/Stream","At mile 13.0 located 0.5 mile West of the Northwest corner of Greenwood at the county road bridge.  Sample collected off the east shore on the north side of the bridge.  USGS STATION No.--06803555",10200203,NA,NA,NA,NA,40.96519,-96.45477,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"205","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2SALTC301","Salt Creek at Pioneers Boulevard in Lincoln","River/Stream","Located at the Pioneers Blvd. Bridge near the South edge of Lincoln, NE",10200203,NA,NA,NA,NA,40.770296,-96.718354,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"206","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2SILVC204","Silver Creek northwest of Memphis","River/Stream","From Memphis, go north on Memphis Rd to County Rd E, then west for1.5 miles to CO RD 9, then north to CO RD F, then west for 1 mile to the Silver creek just east of CO RD 10, sample on the south side of the road.",10200203,NA,NA,NA,NA,41.102935,-96.448145,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"207","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2WAHCK231","Wahoo Creek at Wahoo","River/Stream","From US Highway 77/92 intersection go east 0.75 miles to South Chestnut street, then south 0.33 miles to Wahoo creek to collect sample.",10200203,NA,NA,NA,NA,41.201765,-96.622867,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"208","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SLP2WAHOO107","Wahoo Creek at Ashland","River/Stream","At right upstream side of bridge near end of guard rail on State Highway 63, one mile north of Ashland and at mile 262.  USGS STATION No. -06804700",10200203,NA,NA,NA,NA,41.05365,-96.36788,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"209","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMP1PLATT225","Platte River at Duncan","River/Stream","Located 1.5 mi south of Duncan, and 15.3 mi upstream from Loup River. Collect sample off north bank from west side of county bridge. USGS STATION No.--06774000",10200103,NA,NA,NA,NA,41.36793,-97.494894,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"210","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMP2PLATT133","Platte River Southeast of Grand Island","River/Stream","Located at the northeast corner of the highway 34 bridge 5 miles southeast of Grand Island and at river mile 70.  Easiest access to site is from the east I-80 Grand Island exit (highway 2) go north then west on highway 2/34 approximately 4 miles to r",10200101,NA,NA,NA,NA,40.87397,-98.28216,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"211","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMP2PLATT245","Platte River South of Overton","River/Stream","On left bank 25 ft upstream from county highway bridge, 4 mi south of Overton, 4 mi downstream from Plum Creek and at mile 142. USGS STATION NO. 06768000",10200101,NA,NA,NA,NA,40.68248,-99.54049,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"212","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMP2PLATT300","Platte River at Cozad, NE","River/Stream",NA,10200101,NA,NA,NA,NA,40.837542,-99.986883,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"213","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMP2WOODR225","Wood River South of Alda","River/Stream","Located off west side of county road approximately 1.0 mile south of highway 30 from West edge of Alda. USGS Gage Site #06772000",10200102,NA,NA,NA,NA,40.85446,-98.47417,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"214","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMT1OMCRK156","Omaha Creek Northeast of Homer","River/Stream","North 0.8 miles from Homer, NE East onto 232nd St for 0.75 miles, North onto F Ave and for 0.25 miles, East onto 230th street for 1 mile, South for 0.5 miles to sample station.",10230001,NA,NA,NA,NA,42.32879,-96.44775,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"215","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMT1PAPIO165","Papillion Creek at Fort Crook in Omaha","River/Stream","Located at the bridge on Capehart Road approximately 1.75 mile south of hiway 370 and 0.6 mile west of US Hwy 73/75.",10230006,NA,NA,NA,NA,41.11776,-95.93781,0,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"216","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMT1SPAPC202","South Papillion Creek near Chalco Pointe Circle.","River/Stream","From Interstate 80/State Highway 50 intersection travel north 1 mile to Giles Road, then west on Giles for 0.6 miles to South 151st street, to south 151st Circle, then ro Chalco Pointe Circle. In the circle there is a walk between houses to access stream.",10230006,NA,NA,NA,NA,41.18093,-96.147198,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"217","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMT2AWACK196","Aowa Creek at Ponca","River/Stream","SE edge of Ponca on Highway 12 & 9 Bridge.",10170101,NA,NA,NA,NA,42.560139,-96.706111,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"218","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMT2BAZCK142","Bazile Creek Southeast of Niobrara","River/Stream","Approx. 5 miles East of Niobrara on Highway 12 past Bazile Creek State WMA, then 0.8 miles south on 531 Ave.",10170101,NA,NA,NA,NA,42.732035,-97.922654,0,NA,NA,"Interpolation-Map","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"219","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMT2BOWCK195","Bow Creek 3 miles North of Wynot","River/Stream","Travel North from Wynot, NE on 568th Ave to 892 Rd",10170101,NA,NA,NA,NA,42.76511,-97.17275,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"220","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMT2BOWCK207","Bow Creek 1 mile North of Wynot","River/Stream","1 mile north of Wynot, NE on 588 Ave",10170101,NA,NA,NA,NA,42.756689,-97.17262,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"221","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SMT2EBOWC104","East Bow Creek south of Wynot, NE","River/Stream","From Wynot travel east on State Highway 12 for 1.3 miles to 570 Ave, then south for 3.7 miles to 886th Rd, then west for 0.4 miles to collect sample on south side of road.",10170101,NA,NA,NA,NA,42.677187,-97.140046,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"222","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE1UNNAM109","Unnamed Creek at Nebraska City","River/Stream","From Highway 2 Business,  take Steinhart road South to Industrial road, then turn East aprox. 1/2 mi. Park next to RR Steel Junction Shed and access stream near rocks under old train bridge and water pipeline.",10240001,NA,NA,NA,NA,40.666857,-95.868974,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"223","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE1WINCK226","Winnebago Creek north of Rulo","River/Stream","From State highway 159 one half mile west of Rulo go north 4 miles on Road 31, collect sample from Winnebago creek.",10240005,NA,NA,NA,NA,40.114937,-95.445046,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"224","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE1WPNGW135","Weeping Water Creek Southeast of Union","River/Stream","Located on hiway 73/75 bridge, 1.5 mile SE of Union, 2.8 miles downstream of the South Branch Weeping Water Creek",10240001,NA,NA,NA,NA,40.7938,-95.9113,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"225","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE1WPNGW209","Weeping Water Creek west of Nehawka","River/Stream","From US Highway 34 and County road 60th street go north 1.2 miles to Weeping Water creek sampling location.",10240001,NA,NA,NA,NA,40.83007,-96.00695,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"226","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE1WPNGW332","Weeping Water Creek in Weeping Water City Park.","River/Stream","From 156th street and State Spur 13K, go east 0.75 miles to Clinton street, turn south to City Park and go between the lakes then west to where road turns west and park then walk down to sampling location to the south.",10240001,NA,NA,NA,NA,40.869238,-96.147499,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"227","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE2BIGNEM60","Big Nemaha River at Falls City","River/Stream","BIG NEMAHA RIVER 1.0 MILES S OF FALLS CITY ON HWY 73-75 BR",10240008,NA,NA,NA,NA,40.035994,-95.596014,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"228","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE2LMDCK111","Little Muddy Creek South of Stella","River/Stream","Little Muddy Creek approximately 1.8 miles South of Highway Nebraska 62 where it goes through Stella, NE",10240008,NA,NA,NA,NA,40.210652,-95.76624,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"229","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE2NFBNR152","North Fork Big Nemaha River at Humboldt","River/Stream","Located at the highway 105 bridge at the south edge of Humboldt.",10240008,NA,NA,NA,NA,40.156902,-95.945127,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"230","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE2TODCR106","Todd Creek south of Elk Creek","River/Stream","From State highway 50/62 intersection go east 1.5 miles to County road 721, turn south on Avenue 624 for 0.5 miles to Todd creek sampling location.",10240008,NA,NA,NA,NA,40.270909,-96.122859,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"231","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE2TRKEY209","Turkey Creek north of Steinauer","River/Stream","From State highway 4 south of Steinauer go 2 miles north to Rd 717, then west 200 meters to Turkey creek.",10240007,NA,NA,NA,NA,40.218524,-96.239531,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"232","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE3LNEMA143","Little Nemaha River at Auburn","River/Stream","Collect sample off east bank just downstream bridge on Hiway 136 one mile east of Auburn, 1 mile downstream from Longs Creek and Willow Creek, and at river mile 10.4",10240006,NA,NA,NA,NA,40.39248,-95.81309,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"233","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE3LNEMA215","Little Nemaha River North of Talmage","River/Stream","Little Nemaha approximately 1.4 miles North of the West side of Talmage on County Road 46.",10240006,NA,NA,NA,NA,40.552197,-96.029434,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"234","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE3LNEMA439","Little Nemaha River east of Palmyra","River/Stream","From the State Hwy 2/County North 14 road intersection, 3 miles east of Palmyra, go south 1.2 miles to Little Nemaha river sampling location.",10240006,NA,NA,NA,NA,40.69334,-96.33189,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"235","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNE3LNGCR130","Longs Creek north of Auburn","River/Stream","At the North edge of Auburn, NE, on US Highway 75, go west on 6th Street for 0.5 miles, then north on O street 0.25 mile to Longs creek sampling location. Or from US Highway 75 go west on County Road 730 for 0.5 miles and south on O street for 0.4 miles.",10240006,NA,NA,NA,NA,40.402233,-95.848409,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"236","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI1MISSO170","Missouri River at Lynch, NE","River/Stream",NA,10170101,NA,NA,NA,NA,42.9218,-98.4077,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"237","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI1PONCA109","Ponca Creek at Verdel","River/Stream","Located at hiway 12 bridge 0.6 miles east of Verdel, NE and 3.8 miles upstream of mouth.",10150001,NA,NA,NA,NA,42.81102,-98.17545,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"238","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI2EBVER285","East Branch Verdigre Creek Northeast of Royal","River/Stream","Located 2.0 miles east of Royal on highway 20 then one mile north, 0.25 mile west then 0.25 mile south on the NG&P Grove Lake Trout Rearing Station road.  Collect sample approx. 100m east of road culvert at weir and staff location.",10150007,NA,NA,NA,NA,42.34604,-98.09309,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"239","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI2LOUSE207","Louse Creek West of Dorsey","River/Stream","Located at the county road bridge approximately 4.8 mile west of Dorsey, NE.",10150007,NA,NA,NA,NA,42.68375,-98.43687,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"240","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI2MBVER315","Middle Branch Verdigre Creek North of Royal","River/Stream","From 2nd and Main street in Verdigre, NE take 2nd street south to 7th Ave  to Creek Road for 6 miles to 876 Road for 5.5 miles to 518 Ave turn north for 1.4 miles to Middle Branch Verdigre Creek at bridge.",10150007,NA,NA,NA,NA,42.54411,-98.1506,0,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",31,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"241","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI2NIOBR120","Niobrara River South of Verdel","River/Stream","At river mile 14.8, located 4 miles south of Verdel, then 2 miles west and one mile south to the river. Collect sample off south shore at east side of bridge.",10150007,NA,NA,NA,NA,42.73993,-98.22275,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"242","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI2SBVER312","South Branch Verdigre Creek north of Royal","River/Stream","From US Highway 20/512th Ave intersection west of Royal, NE travel north 6.7 miles to collect sample 300 meters north of 516th Ave intersection on west side of road.",10150007,NA,NA,NA,NA,42.43119,-98.16538,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"243","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI2STEEL105","Steel Creek Southeast of Dorsey","River/Stream","Located at the county road bridge approximately 0.5 mile SE of Dorsey, NE, or 15 miles W of Verdigre on black top, 6 miles N to Dorsey and  0.5 miles SE to stream. Access stream from SE side of culvert.",10150007,NA,NA,NA,NA,42.67878,-98.3357,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"244","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI2VERDI138","Verdigre Creek North of Verdigre","River/Stream","Collect sample at county road bridge 3.5 miles north of Verdigre and approximately 0.2 mile west of hiway 14.",10150007,NA,NA,NA,NA,42.6546,-98.04321,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"245","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3BONEC121","Bone Creek at Keller Park SRA","River/Stream","Located at the Game & Parks Keller Park State Recreation Area, just West of Highway 183, 4.5 miles East of Ainsworth and 8.5 miles North.",10150004,NA,NA,NA,NA,42.6701,-99.7693,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"246","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3BONEC177","Bone Creek north of Ainsworth","River/Stream","From the highway 20 and Meadville Ave. intersection in Ainsworth, go 3 miles north to 881st Rd, then east one mile, then south on 432nd Ave. 0.25 mile to Bone creek.",10150004,NA,NA,NA,NA,42.58991,-99.83325,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
