"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"529","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-0137852050","Hirshfeld Brook On River Rd","River/Stream",NA,2030103,NA,NA,NA,NA,40.947399,-74.020112,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"530","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01378552","Van Saun Mill Brook at River Edge NJ","River/Stream",NA,2030103,NA,NA,NA,NA,40.936819,-74.04465,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"531","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01378720","Great Bk trib us of Spring Lake at Morristown NJ","River/Stream",NA,2030103,NA,NA,NA,NA,40.785996,-74.482616,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"532","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01379525","CANOE BROOK ON PARSONAGE HILL ROAD","River/Stream",NA,2030103,NA,NA,NA,NA,40.748989,-74.336538,12000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"533","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01390465","Saddle River tributary at Saddle River NJ","River/Stream",NA,2030103,NA,NA,NA,NA,41.039063,-74.101242,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"534","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01394180","Rahway River trib at Springfield NJ","River/Stream",NA,2030104,NA,NA,NA,NA,40.711586,-74.296719,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"535","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01394600","Nomahegan Brook On Springfield Ave","River/Stream",NA,2030104,NA,NA,NA,NA,40.678354,-74.331369,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"536","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01396023","SB Rahway River at Pleasant Ave at Colonia NJ","River/Stream",NA,2030104,NA,NA,NA,NA,40.577491,-74.307041,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"537","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01396137","Drakes Bk trib at tennis courts near Succasunna NJ","River/Stream",NA,2030105,NA,NA,NA,NA,40.867268,-74.662758,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"538","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01396162","Drakes Brook at golf course near Flanders NJ","River/Stream",NA,2030105,NA,NA,NA,NA,40.833816,-74.693673,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"539","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01397415","Raritan River S Br On Woodfern Rd","River/Stream",NA,2030105,NA,NA,NA,NA,40.505,-74.763611,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"540","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01398215","India Brook near Ironia NJ","River/Stream",NA,2030105,NA,NA,NA,NA,40.793803,-74.61935,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"541","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01399528","Lamington River at McCain Mill Rd at Vliettown NJ","River/Stream",NA,2030105,NA,NA,NA,NA,40.689334,-74.723064,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"542","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01401516","Beden Bk trib 3 at farm preserve near Hopewell NJ","River/Stream",NA,2030105,NA,NA,NA,NA,40.387345,-74.750218,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"543","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01401533","Cherry Run near Blawenburg NJ","River/Stream",NA,2030105,NA,NA,NA,NA,40.398755,-74.685765,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"544","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01401900","SIX MILE RUN ON CANAL RD IN BLACKWELL MILLS","River/Stream",NA,2030105,NA,NA,NA,NA,40.47289,-74.57112,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"545","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01403300","Raritan River On Queens Bridge, South Main St","River/Stream",NA,2030105,NA,NA,NA,NA,40.559613,-74.527811,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"546","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01404010","Ambrose Brook On School St","River/Stream",NA,2030105,NA,NA,NA,NA,40.534389,-74.428558,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"547","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01404280","Great Ditch On Viking Way","River/Stream",NA,2030105,NA,NA,NA,NA,40.397157,-74.519086,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"548","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01405003","LAWRENCE BROOK AT RIVA AVE AT MILLTOWN NJ","River/Stream",NA,2030105,NA,NA,NA,NA,40.448716,-74.445985,12000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"549","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01405960","Deep Run trib ds of Tennent Rd at Spring Valley NJ","River/Stream",NA,2030105,NA,NA,NA,NA,40.365538,-74.268727,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"550","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01407820","Manasquan River trib 9 trib near Elton NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.217428,-74.29874,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"551","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01407846","Applegates Creek at Jerseyville NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.249591,-74.234839,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"552","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01408127","South Branch Metedeconk River UNT at Jackson NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.136777,-74.328498,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"553","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01408136","SB METEDECONK RIVER AT BENNETTS MILLS NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.126777,-74.277888,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"554","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01408156","Cedar Bridge Branch trib near Birchwood Park NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.066051,-74.183386,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"555","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01408175","KETTLE CREEK AT CEDARWOOD PARK NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.041908,-74.142757,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"556","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01408253","Toms River tributary 2 near Cassville NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.106397,-74.40399,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"557","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01408260","TOMS RIVER NR VAN HISEVILLE NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.109778,-74.373694,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"558","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01408492","RIDGEWAY B AT RT 70 NR LAKEHURST NJ","River/Stream",NA,2040301,NA,NA,NA,NA,40.021278,-74.27375,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"559","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409108","WARETOWN CREEK AT US ROUTE 9 AT WARETOWN NJ","River/Stream",NA,2040301,NA,NA,NA,NA,39.793028,-74.196,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"560","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409255","CEDAR RUN AT MAYETTE ROAD AT MAYETTA NJ","River/Stream",NA,2040301,NA,NA,NA,NA,39.66671,-74.264653,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"561","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409305","MILL BRANCH AT NUGENTOWN ROAD AT TUCKERTON NJ","River/Stream",NA,2040301,NA,NA,NA,NA,39.610417,-74.349954,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"562","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409384","Mullica River 0.9 mi us of Ephriam Rd nr Atsion NJ","River/Stream",NA,2040301,NA,NA,NA,NA,39.747795,-74.767328,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"563","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409414","HAMMONTON CREEK ON BOYER ROAD","River/Stream",NA,2040301,NA,NA,NA,NA,39.632753,-74.760455,12000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"564","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409437","Skit Branch tributary near High Crossing NJ","River/Stream",NA,2040301,NA,NA,NA,NA,39.778287,-74.655121,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"565","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409532","Bull Creek near Green Bank NJ","River/Stream",NA,2040301,NA,NA,NA,NA,39.625394,-74.597409,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"566","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409812","West Branch Wading River near Martha NJ","River/Stream",NA,2040301,NA,NA,NA,NA,39.683607,-74.538984,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"567","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01409880","OSWEGO RIVER ON RT 539 NEAR BROOKVILLE","River/Stream",NA,2040301,NA,NA,NA,NA,39.775769,-74.3678,12000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"568","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01410040","Beaver Branch near Harrisville NJ","River/Stream",NA,2040301,NA,NA,NA,NA,39.648647,-74.506897,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"569","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01410890","Squankum Branch 1900' us of mouth nr Cecil NJ","River/Stream",NA,2040302,NA,NA,NA,NA,39.637517,-74.91042,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"570","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01411221","Cedar Branch at Harding Lakes NJ","River/Stream",NA,2040302,NA,NA,NA,NA,39.449448,-74.746984,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"571","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01411299","Tarkiln Brook near Head of River NJ","River/Stream",NA,2040302,NA,NA,NA,NA,39.305386,-74.832241,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"572","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01411442","East Creek at East Creek Mill Rd","River/Stream",NA,2040206,NA,NA,NA,NA,39.222,-74.887,2400,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"573","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01411453","STILL RUN NEAR MALAGA","River/Stream",NA,2040206,NA,NA,NA,NA,39.58542,-75.0816,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"574","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01411674","Muddy Run tributary at Centerton Rd nr Olivet NJ","River/Stream",NA,2040206,NA,NA,NA,NA,39.568254,-75.156613,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"575","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01411675","Muddy Run near Olivet NJ","River/Stream",NA,2040206,NA,NA,NA,NA,39.553889,-75.164167,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"576","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01413007","Barrett Run at Diament Rd near Shiloh NJ","River/Stream",NA,2040206,NA,NA,NA,NA,39.449992,-75.298218,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"577","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01443435","Paulins Kill UNT On Rt 519","River/Stream",NA,2040105,NA,NA,NA,NA,41.126359,-74.748769,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"578","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01444520","DELWANNA CREEK ON RT 46","River/Stream",NA,2040105,NA,NA,NA,NA,40.898004,-75.07204,12000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"579","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01445495","FURNACE BROOK ON PEQUEST ROAD","River/Stream",NA,2040105,NA,NA,NA,NA,40.822713,-74.985094,12000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"580","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01445540","Pequest River trib near Buttzville NJ","River/Stream",NA,2040105,NA,NA,NA,NA,40.838574,-75.008899,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"581","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01445700","Trout Brook On Jenny Jump Rd","River/Stream",NA,2040105,NA,NA,NA,NA,40.914127,-74.952042,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"582","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01455340","Weldon Brook tributary near Weldon NJ","River/Stream",NA,2040105,NA,NA,NA,NA,40.996151,-74.579494,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"583","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01455350","Weldon Brook On East Shawnee Trail","River/Stream",NA,2040105,NA,NA,NA,NA,40.981261,-74.587743,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"584","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01456074","MINE BROOK ON STEPHENS PARK RD, NEAR HACKETTSTOWN","River/Stream",NA,2040105,NA,NA,NA,NA,40.84156,-74.801603,12000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"585","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01457930","Delaware River UNT On dirt driveway off Rt 627","River/Stream",NA,2040105,NA,NA,NA,NA,40.572542,-75.155977,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"586","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01463566","Assunpink Creek trib 2 at RR bridge at Sharon NJ","River/Stream",NA,2040105,NA,NA,NA,NA,40.212891,-74.537109,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"587","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01463568","ASSUNPINK CREEK AT WINDSOR ROAD","River/Stream",NA,2040105,NA,NA,NA,NA,40.21844,-74.55988,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"588","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01464080","Jumping Brook on Hockamick Rd","River/Stream",NA,2040201,NA,NA,NA,NA,40.035367,-74.522073,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"589","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01464290","Jumping Bk at Hockamick Rd","River/Stream",NA,2040201,NA,NA,NA,NA,40.036335,-74.536082,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"590","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01464539","Crafts Ck 0.5 mi ds of Mill Lane W nr Columbus NJ","River/Stream",NA,2040201,NA,NA,NA,NA,40.077396,-74.73026,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"591","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01464577","ASSISCUNK CREEK ON COLUMBUS-GEORGETOWN ROAD","River/Stream",NA,2040201,NA,NA,NA,NA,40.065233,-74.666517,12000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"592","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01464583","N BR BARKERS BROOK NEAR JOBSTOWN","River/Stream",NA,2040201,NA,NA,NA,NA,40.03285,-74.6701,NA,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"593","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01464587","ASSISCUNK C AT JACKSONVILLE NJ","River/Stream",NA,2040201,NA,NA,NA,NA,40.064714,-74.756834,NA,NA,NA,"Interpolation-Photo","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"594","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01464594","Assiscunk C tr 500'us Spring Hill Ln nr Deacons NJ","River/Stream",NA,2040201,NA,NA,NA,NA,40.049877,-74.820452,2400,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"595","NJDEP_BFBM","NJDEP Bureau of Freshwater and Biological Monitoring","NJDEP_BFBM-01465838","Rancocas Creek S Br On Hilliards Bridge Rd","River/Stream",NA,2040202,NA,NA,NA,NA,39.929697,-74.743649,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
