"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"410","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-SP-SW-44.L","MGP LANDERS FORK STATION SW-44.L","River/Stream","SAMPLING STATION IS LOCATED BETWEEN SAMPLING STATIONSSP-SW-34.L AND SP-SW-15.L TO PROVIDE DATA FOR THIS> 2.5 MILE STRETCH OF LANDERS FORK WHICH PASSESTHROUGH MINERALIZED ZONES.",17010203,NA,NA,NA,NA,46.991389,-112.552222,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"411","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-SP-SW-46.B","MGP BLACKFOOT RIVER STATION SW-46.B","River/Stream","THIS SAMPLING STATION WAS ESTABLISHED BECAUSE OF THEDISTANCE BETWEEN STATIONS SP-SW-40.B AND SP-SW-16.B,APPROXIMATELY TWO MILES.  THIS STATION WILL PROVIDEADDITIONAL WATER CHEMISTRY DATA FOR THE BLACKFOOTRIVER.",17010203,NA,NA,NA,NA,46.965,-112.553056,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"412","MONT_DEQ_WQX","MONT_DEQ_WQX - Montana DEQ - Pre-1999 Data","MONT_DEQ_WQX-SP-SW-47.A","MGP ALICE CREEK STATION SW-47A","River/Stream","THIS SAMPLING STATION WILL PROVIDE INFORMATION ONWATER CHEMISTRY FROM A TRIBUTARY UP-GRADIENT FROM THEPERMIT BOUNDARY.",17010203,NA,NA,NA,NA,47.020278,-112.466389,0,NA,NA,"GPS Code (Pseudo Range) Differential","NAD83",NA,NA,NA,NA,NA,NA,"US",30,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"413","MONT_PPL_WQX","Montana PPL Corporation","MONT_PPL_WQX-AR-10PBR","East Fork Armells Creek","River/Stream","EF Armell's Creek - PBR Flume (aka Pine Butte PBR Flume)",10100001,NA,NA,NA,NA,45.918163,-106.641127,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"414","MONT_PPL_WQX","Montana PPL Corporation","MONT_PPL_WQX-AR-1NF","East Fork Armells Creek","River/Stream","EF Armell's Creek North Flume (EF Armell's Creek)",10100001,NA,NA,NA,NA,45.900909,-106.62954,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"415","MONT_PPL_WQX","Montana PPL Corporation","MONT_PPL_WQX-AR-2SF","East Fork Armells Creek","River/Stream","EF Armell's Creek South Flume",10100001,NA,NA,NA,NA,45.890118,-106.623144,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"416","MT305B_SECONDARYDATA","Montana 303d/305b Call for Secondary Data","MT305B_SECONDARYDATA-FC-1","Fairway Creek 01","River/Stream","Fairway Creek 01",17010101,NA,NA,NA,NA,48.28088,-115.89543,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"417","MT305B_SECONDARYDATA","Montana 303d/305b Call for Secondary Data","MT305B_SECONDARYDATA-LC-1","Lake Creek 01","River/Stream","Lake Creek 01",17010101,NA,NA,NA,NA,48.30413,-115.86556,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"418","MT305B_SECONDARYDATA","Montana 303d/305b Call for Secondary Data","MT305B_SECONDARYDATA-LC-2","Lake Creek 02","River/Stream","Lake Creek 02",17010101,NA,NA,NA,NA,48.32901,-115.86549,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"419","MT305B_SECONDARYDATA","Montana 303d/305b Call for Secondary Data","MT305B_SECONDARYDATA-LC-4","Lake Creek 04","River/Stream","Lake Creek 04",17010101,NA,NA,NA,NA,48.35521,-115.84843,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"420","MT305B_SECONDARYDATA","Montana 303d/305b Call for Secondary Data","MT305B_SECONDARYDATA-SC-15A","Stanley Creek 15A","River/Stream","Stanley Creek 15A",17010101,NA,NA,NA,NA,48.24323,-115.90768,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"421","MT305B_SECONDARYDATA","Montana 303d/305b Call for Secondary Data","MT305B_SECONDARYDATA-SC-2","Stanley Creek 02","River/Stream","Stanley Creek 02",17010101,NA,NA,NA,NA,48.2813,-115.89307,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"422","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-1","Madison River upstream Hebgen Reservoir at Hwy 287 bridge","River/Stream","Madison River upstream Hebgen Reservoir at Hwy 287 bridge",10020007,NA,NA,NA,NA,44.71564,-111.1026,0,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"423","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-10","Missouri River downstream from Great Falls Dams","River/Stream","Missouri River downstream from Great Falls Dams",10030102,NA,NA,NA,NA,47.58168,-111.06024,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"424","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-2","Madison River downstream Hebgan Dam","River/Stream","Madison River downstream Hebgan Dam",10020007,NA,NA,NA,NA,44.86653,-111.33844,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"425","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-3","Madison River at Varney Bridge upstream from Madison Reservoir","River/Stream","Madison River at Varney Bridge upstream from Madison Reservoir",10020007,NA,NA,NA,NA,45.23263,-111.75168,0,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"426","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-30","Grayling Creek at Hwy 287 bridge","River/Stream","Grayling Creek at Hwy 287 bridge",10020007,NA,NA,NA,NA,44.79617,-111.15284,0,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"427","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-4","Madison River downstream from Madison Dam","River/Stream","Madison River downstream from Madison Dam",10020007,NA,NA,NA,NA,45.48891,-111.63438,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"428","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-5","Missouri River at Toston Bridge, upstream Canyon Ferry Reservoir","River/Stream","Missouri River at Toston Bridge, upstream Canyon Ferry Reservoir",10030101,NA,NA,NA,NA,46.17181,-111.4435,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"429","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-6","Missouri River downstream Canyon Ferry Dam","River/Stream","Missouri River downstream Canyon Ferry Dam",10030101,NA,NA,NA,NA,46.64909,-111.72813,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"430","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-7","Missouri River downstream from Hauser Dam","River/Stream","Missouri River downstream from Hauser Dam",10030101,NA,NA,NA,NA,46.76507,-111.88905,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"431","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-8","Missouri River downstream from Holter Dam","River/Stream","Missouri River downstream from Holter Dam",10030101,NA,NA,NA,NA,46.99478,-112.01091,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"432","MTNWE","MTNWE - Montana NorthWestern Energy","MTNWE-MM-9","Missouri River at Central Ave Bridge, upstream from Great Falls Reservoirs","River/Stream","Missouri River at Central Ave Bridge, upstream from Great Falls Reservoirs",10030102,NA,NA,NA,NA,47.50678,-111.31251,0,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"433","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-BC-78","Butcher Cr at Hwy 78","River/Stream",NA,10070005,NA,NA,NA,NA,45.483228,-109.451708,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","WGS84",NA,NA,NA,NA,NA,NA,"US",30,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"434","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-BER","Bertha (Summit) Creek","River/Stream","Bertha Creek at Summit Park Rd",17010203,NA,NA,NA,NA,47.36367,-113.59835,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"435","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-BHJ","Big Hole - at Jackson","River/Stream","The site is located ~3 miles upstream from the town of Jackson at the bridge crossing of Miner Lakes Road.",10020004,NA,NA,NA,NA,45.361639,-113.440727,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"436","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-BHMR","Big Hole - at Maiden Rock","River/Stream","Chosen due to public access, USGS station, and major land form/use change occurring downstream. Moose Creek runs in just below the bridge crossing while Canyon Creek runs in just above the bridge.",10020004,NA,NA,NA,NA,45.702308,-112.735628,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"437","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-BLI","Blind Canyon Creek","River/Stream","Blind Canyon Creek upstream Trail Creek",17010203,NA,NA,NA,NA,47.19705,-113.4233,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"438","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-BOL","Boles Creek","River/Stream","Boles Creek upstream Placid Creek",17010203,NA,NA,NA,NA,47.119,-113.5489,NA,NA,NA,"Interpolation-Satellite","WGS84",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"439","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-CLARKSFK-CHANCE","Clarks Fork Yellowstone River near headwaters, at Chance Rd crossing","River/Stream","1st bridge access",10070006,NA,NA,NA,NA,45.028267,-109.060581,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",30,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"440","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-CLARKSFK-EDGAR","Clarks Fork Yellowstone River at East Pryor Bridge","River/Stream","At Edgar",10070006,NA,NA,NA,NA,45.464303,-108.84145,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",30,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"441","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-CLARKSFK-THIEL","Clarks Fork Yellowstone River at Thiel Road Bridge","River/Stream","Near mouth",10070006,NA,NA,NA,NA,45.648417,-108.716887,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",30,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"442","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-CLT","Colt Creek","River/Stream","Colt Creek at FSR 646",17010203,NA,NA,NA,NA,47.32857,-113.59657,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"443","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-CMP","Camp Creek","River/Stream","Camp Creek at Hwy 83",17010203,NA,NA,NA,NA,47.27176,-113.55724,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"444","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-DER","Deer Creek","River/Stream","Deer Creek at Boy Scout Road",17010203,NA,NA,NA,NA,47.21035,-113.54176,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"445","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-EFC","Clearwater River, East Fork","River/Stream","East Fork Clearwater R. at Hwy 83",17010203,NA,NA,NA,NA,47.34684,-113.58779,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"446","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-ERBC-419","East Rosebud Cr at Highway 419","River/Stream",NA,10070005,NA,NA,NA,NA,45.480487,-109.45364,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","WGS84",NA,NA,NA,NA,NA,NA,"US",30,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"447","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-JCP-JCR","Jack Creek less than 1 mile upstream of mouth (Madison River)","River/Stream","Jack Creek Ranch, less than 1 mile upstream from confluence with Madison River",10020007,NA,NA,NA,NA,45.375178,-111.693816,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"448","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-JCP-SSR","Jack Creek downstream of resort development area","River/Stream","South Side Road, downstream of resort development area",10020007,NA,NA,NA,NA,45.33113,-111.475842,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"449","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-LCL","Clearwater River outlet at Boy Scout Rd","River/Stream","Clearwater R. downstream Seeley Lake",17010203,NA,NA,NA,NA,47.18433,-113.51684,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"450","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-MORRELLC-01","Morrell Creek at Airport Road Bridge","River/Stream","LWE of Morrell Creek immediately above the bridge on Airport Road, adjacent to Seeley-Swan HS",17010203,NA,NA,NA,NA,47.173221,-113.469291,NA,NA,NA,"Interpolation-Satellite","WGS84",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"451","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-MORRELLC-03","Morrell Creek at Cottonwood Lakes Road","River/Stream","LWE of Morrell Creek immediately above the bridge on Cottonwood Lakes Road",17010203,NA,NA,NA,NA,47.194163,-113.455685,NA,NA,NA,"Interpolation-Satellite","WGS84",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"452","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-MTN","Mountain Creek at Stockings","River/Stream","Mountain Creek at Stockings",17010203,NA,NA,NA,NA,47.17679,-113.42311,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"453","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-OWL","Owl Creek","River/Stream","Owl Creek upstream Clearwater R. (est.)",17010203,NA,NA,NA,NA,47.11589,-113.45695,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"454","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-PLC","Placid Creek","River/Stream","Placid Creek upstream Boles Creek",17010203,NA,NA,NA,NA,47.11971,-113.54884,NA,NA,NA,"Interpolation-Satellite","WGS84",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"455","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-RBC-N","Rosebud Cr at Niche Rd","River/Stream",NA,10070005,NA,NA,NA,NA,45.486469,-109.456142,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","WGS84",NA,NA,NA,NA,NA,NA,"US",30,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"456","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-RCM","Richmond Creek","River/Stream","Richmond Creek at Hwy 83 (est.)",17010203,NA,NA,NA,NA,47.32545,-113.57875,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"457","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-RIC","Rice Creek","River/Stream","Rice Creek at Ranger Station Rd",17010203,NA,NA,NA,NA,47.21526,-113.52072,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"458","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-SEL","Seeley Creek","River/Stream","Seeley Creek at SOS Road",17010203,NA,NA,NA,NA,47.18307,-113.48162,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"459","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-SF-WILLOWCR-B","Willow Creek B","River/Stream","Just past Forest Service boundary",17010205,NA,NA,NA,NA,46.29862,-114.0755,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"460","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-SRJB-1","Stillwater River near Johnson Bridge","River/Stream",NA,10070005,NA,NA,NA,NA,45.528543,-109.468368,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","WGS84",NA,NA,NA,NA,NA,NA,"US",30,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"461","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-SWP","Swamp Creek","River/Stream","Swamp CreekatCottonwood Lakes Rd",17010203,NA,NA,NA,NA,47.18871,-113.42344,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"462","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-TRL","Trail Creek","River/Stream","Trail Creek upstream Blind Canyon Creek",17010203,NA,NA,NA,NA,47.19064,-113.43141,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"463","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-UCL","Clearwater River at Boy Scout Rd","River/Stream","Clearwater R. upstream Seeley Lake",17010203,NA,NA,NA,NA,47.2357,-113.53805,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"464","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-UHL","Uhler Creek","River/Stream","Uhler Creek at Westside Road",17010203,NA,NA,NA,NA,47.29386,-113.58204,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"465","MTVOLWQM_WQX","Montana Volunteer Water Quality Monitoring","MTVOLWQM_WQX-WFC","Clearwater River, West Fork","River/Stream","West Fork Clearwater R. at USFS Rd 463",17010203,NA,NA,NA,NA,47.25227,-113.58351,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"466","MTWTRSHD_WQX","Montana Watershed","MTWTRSHD_WQX-BEAV-CRK-RR","Beaver Creek at railroad","River/Stream","Beaver Creek near railroad before it enters Whitefish Lake",17010210,NA,NA,NA,NA,48.43817,-114.39023,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"467","MTWTRSHD_WQX","Montana Watershed","MTWTRSHD_WQX-BITR-C05BITRR24","Bitterroot River at Bell Crossing","River/Stream","Bitterroot River at Bell Crossing",17010205,NA,NA,NA,NA,46.4436,-114.1263,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"468","MTWTRSHD_WQX","Montana Watershed","MTWTRSHD_WQX-BITR-C05BITTR03","Bitteroot River at Hamilton Bridge","River/Stream","Bitteroot River at Hamilton Bridge",17010205,NA,NA,NA,NA,46.24693,-114.176,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"469","MTWTRSHD_WQX","Montana Watershed","MTWTRSHD_WQX-BITR-C05BITTR06","Bitterroot River at Hannon Fishing Access","River/Stream","Bitterroot River at Hannon Fishing Access",17010205,NA,NA,NA,NA,45.9735,-114.14096,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",30,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"470","MTWTRSHD_WQX","Montana Watershed","MTWTRSHD_WQX-COMBITR01","Bitterroot River at Maclay Bridge","River/Stream","Bitterroot River at Maclay Bridge; near mouth",17010204,NA,NA,NA,NA,46.85389,-114.09889,NA,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",30,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
