"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"916","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0047091-U/S","WMHMD, station:WMHMD_UPSTRM","River/Stream","WMHMD_UPSTRMDrop structure upstream of Woodman Hills WWTP Discharge",11020004,NA,NA,NA,NA,38.969989,-104.591867,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"917","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0047198-D/S","Beebe Draw D/S CO0047198 Lochbuie WWTF","River/Stream",NA,10190003,NA,NA,NA,NA,40.044,-104.6807,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"918","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0047198-U/S","Beebe Draw U/S CO0047198 Lochbuie","River/Stream",NA,10190003,NA,NA,NA,NA,40.0253,-104.6969,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"919","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0047287-D/S","South Platte D/S of CO0047287","River/Stream","Closest gage is at the S Platte River bridge north of Kersey (PLAKERCO)",10190003,NA,NA,NA,NA,40.358,-104.715,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"920","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0047287-U/S","South Platte U/S of CO0047287","River/Stream","New upstream site for new facility that replaced CO0020508",10190003,NA,NA,NA,NA,40.357,-104.73,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"921","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048151-D/S","Colorado River d/s of CO0048151 Rifle Regional WWRF","River/Stream","The site is just downstream of the WWTF outfall",14010005,NA,NA,NA,NA,39.51891,-107.81112,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"922","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048151-U/S","Colorado River u/s of CO0048151 Rifle Regional WWRF","River/Stream","The site is just upstream of the WWTF",14010005,NA,NA,NA,NA,39.52292,-107.78935,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"923","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048241-D/S","Eagle River D/S of CO0048241 Eagle WWTF at gage","River/Stream","At USGS river gage 09070000.",14010003,NA,NA,NA,NA,39.64944,-106.953056,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"924","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048241-U/S","Eagle River U/S of CO0048241 Eagle WWTF","River/Stream",NA,14010003,NA,NA,NA,NA,39.648516,-106.842797,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"925","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048291-D/S","Los Pinos River D/S CO0048291 Town of Bayfield WWTF","River/Stream","At usgs gauging station 09353800",14080101,NA,NA,NA,NA,37.166111,-107.5825,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"926","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048291-U/S","Los Pinos River U/S CO0048291 Town of Bayfield WWTF","River/Stream","20 feet upstream of effluent discharge",14080101,NA,NA,NA,NA,37.216389,-107.596667,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"927","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048445-D/S","Boulder Creek D/S of CO0048445 Erie Outfall","River/Stream","Boulder Creek at gauging station",10190005,NA,NA,NA,NA,40.152076,-105.015188,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"928","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048445-U/S","Boulder Creek U/S of CO0048445 Erie Outfall","River/Stream","Boulder Creek above outfall",10190005,NA,NA,NA,NA,40.101197,-105.047973,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"929","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048852-AUX","Colorado River U/S Flow at USGS 09085100","River/Stream","USGS Gage Station 09085100 Colorado River below Glenwood Springs. The gage is downstream of the Roaring Fork Confluence.",14010005,NA,NA,NA,NA,39.55425,-107.337633,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"930","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048852-D/S","Colorado River downstream of CO0048852 Glenwood Springs WWTF","River/Stream","100 yds Down Stream of Discharge",14010005,NA,NA,NA,NA,39.5599,-107.3733,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"931","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048852-U/S","Colorado River U/S of CO0048852 Glenwood Springs WWTF","River/Stream","100 yds Upstream of discharge",14010005,NA,NA,NA,NA,39.5605,-107.3713,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"932","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048854-D/S","Colorado River Downstream of CO0048854 Fruita WWTF","River/Stream",NA,14010005,NA,NA,NA,NA,39.132778,-109.026389,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"933","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048854-U/S","Colorado River Upstream of CO0048854 Fruita WWTF","River/Stream","Samples taken after to agricultural washes.(farm fields)",14010005,NA,NA,NA,NA,39.15911,-108.75469,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"934","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048860-D/S","CO0048860 022FERN, City of Greeley SS4 MM 2.2","River/Stream","LFGC022FERN City of Greeley SS4 MM 2.2",10190007,NA,NA,NA,NA,40.417697,-104.639759,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"935","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-CO0048860-U/S","054PLEP, Poudre River Upstream of Leprino Foods, Inc @ MM 5.4","River/Stream","054PLEPPoudre River Upstream of Leprino Foods, Inc @ MM 5.4",10190007,NA,NA,NA,NA,40.421566,-104.6754,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"936","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-COG588050-D/S","Roaring Fork D/S of Carbondale at old railroad bridge","River/Stream",NA,14010004,NA,NA,NA,NA,39.414978,-107.225919,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"937","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-COG588050-U/S","Roaring Fork U/S of CO588050 at Hwy 133 bridge","River/Stream",NA,14010004,NA,NA,NA,NA,39.414492,-107.221708,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"938","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-MEAS-IDAHO-CC-1","CLEAR CREEK UPSTREAM OF EFFLUENT DISCHARGE","River/Stream",NA,10190004,NA,NA,NA,NA,39.74391,-105.47601,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"939","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-MEAS-IDAHO-CC-2","CLEAR CREEK DOWNSTREAM OF EFFLUENT DISCHARGE","River/Stream",NA,10190004,NA,NA,NA,NA,39.74259,-105.47425,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"940","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-POUDRE-325PFOS","325PFOS, Windsor / South Ft. Collins Poudre River MM 32.5","River/Stream","CITYFTCO_WQX325PFOSWindsor / South Ft. Collins Poudre River MM 32.5",10190007,NA,NA,NA,NA,40.48579,-104.958601,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"941","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-POUDRE-370BOX","370PBOX, Poudre River @ Boxelder Sanitation MM 37","River/Stream","370PBOXPoudre River @ Boxelder Sanitation MM 37",10190007,NA,NA,NA,NA,40.551938,-105.010574,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"942","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-POUDRE-380PNAT","380PNAT, Poudre River @ Nature Center","River/Stream","380PNATPoudre River @ Nature Center",10190007,NA,NA,NA,NA,40.559874,-105.021624,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"943","21COL001_WQX","Colorado Dept. of Public Health & Environment-WQCD","21COL001_WQX-POUDRE-432PLNC","432PLNC, Poudre River @ Lincoln Ave MM43.2","River/Stream","432PLNCPoudre River @ Lincoln Ave MM43.2",10190007,NA,NA,NA,NA,40.588987,-105.06988,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",NA,NA,NA,NA,NA,NA,"US",8,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"944","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SSP1SPLAT999","South Platte River at Julesburg, CO","River/Stream","Located 0.5 miles north of I-80 interchange on highway 385, 0.9 miles Southwest of Julesburg, CO. 3 miles upstream of NE/CO border and 8 miles downstream of Lodgepole Creek.  Sample collected from S channel (#1), ~ 20 ft downstream of NE corner of bridge.",10190018,NA,NA,NA,NA,40.973499,-102.251096,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",8,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"945","ANIMASWP","Animas Watershed Partnership (Volunteer)*","ANIMASWP-FLRS01","1","River/Stream Perennial","319 2014 Florida River on Fastbender Property eith permission. Furthest downstream, pond field",14080104,NA,NA,NA,NA,37.153165,-107.7628217,NA,NA,NA,"GPS-Unspecified","NAD83",6464,"m",NA,NA,"Other","UNKWN","US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"946","ANIMASWP","Animas Watershed Partnership (Volunteer)*","ANIMASWP-FLRS02","2","River/Stream Perennial","319 2014 Florida River on airport property with permission, upstrem of BP bridge.",14080104,NA,NA,NA,NA,37.155592,-107.760759,NA,NA,NA,"GPS-Unspecified","NAD83",6478,"m",NA,NA,"Other","UNKWN","US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"947","ANIMASWP","Animas Watershed Partnership (Volunteer)*","ANIMASWP-FLRS03","3","River/Stream Perennial","319 2014 Florida River on airport property with permission, close to sheep corral field",14080104,NA,NA,NA,NA,37.156806,-107.760477,NA,NA,NA,"GPS-Unspecified","NAD83",6482,"m",NA,NA,"Other","UNKWN","US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"948","ANIMASWP","Animas Watershed Partnership (Volunteer)*","ANIMASWP-FLRS04","4","River/Stream Perennial","319 2014 Florida River on airport property, with permission, furthest upstream",14080104,NA,NA,NA,NA,37.157877,-107.761709,NA,NA,NA,"GPS-Unspecified","NAD83",6493,"m",NA,NA,"Other","UNKWN","US",8,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"949","ARR","Adams Rib Ranch (Volunteer)","ARR-SWBC-1","ARRA Brush Creek Monitoring Point 1","River/Stream",NA,14010003,NA,NA,NA,NA,39.5746,-106.765,NA,NA,NA,"Classical Surveying Techniques","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"950","ARR","Adams Rib Ranch (Volunteer)","ARR-SWBC-2","ARRA Brush Creek Monitoring Point 2","River/Stream",NA,14010003,NA,NA,NA,NA,39.5967,-106.762,NA,NA,NA,"Classical Surveying Techniques","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"951","ARR","Adams Rib Ranch (Volunteer)","ARR-SWBC-3","ARRA Brush Creek Monitoring Point 3","River/Stream",NA,14010003,NA,NA,NA,NA,39.6011,-106.761,NA,NA,NA,"Classical Surveying Techniques","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"952","ARR","Adams Rib Ranch (Volunteer)","ARR-SWBC-4","ARRA Brush Creek Monitoring Point 4","River/Stream",NA,14010003,NA,NA,NA,NA,39.6224,-106.772,NA,NA,NA,"Classical Surveying Techniques","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"953","ARR","Adams Rib Ranch (Volunteer)","ARR-SWFC-1","ARRA Frost Creek Monitoring Point 1","River/Stream",NA,14010003,NA,NA,NA,NA,39.5781,-106.776,NA,NA,NA,"Classical Surveying Techniques","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"954","ARR","Adams Rib Ranch (Volunteer)","ARR-SWFC-2","ARRA Frost Creek Monitoring Point 2","River/Stream",NA,14010003,NA,NA,NA,NA,39.5825,-106.763,NA,NA,NA,"Classical Surveying Techniques","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"955","ARR","Adams Rib Ranch (Volunteer)","ARR-SWSC-1","ARRA Salt Creek Monitoring Point 1","River/Stream",NA,14010003,NA,NA,NA,NA,39.5976,-106.756,NA,NA,NA,"Classical Surveying Techniques","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"956","ARR","Adams Rib Ranch (Volunteer)","ARR-SWSC-2","ARRA Salt Creek Monitoring Point 2","River/Stream",NA,14010003,NA,NA,NA,NA,39.6097,-106.761,NA,NA,NA,"Classical Surveying Techniques","WGS84",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"957","AURORA","City of Aurora (Colorado)","AURORA-DOWNSTREAM","Downstream","River/Stream",NA,10190004,NA,NA,NA,NA,39.7611166,-105.865833,NA,NA,NA,"Unknown","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",8,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"958","AURORA","City of Aurora (Colorado)","AURORA-UPSTREAM","Upstream","River/Stream",NA,10190004,NA,NA,NA,NA,39.75695,-105.84695,NA,NA,NA,"Unknown","UNKWN",0,"ft",NA,NA,NA,"Unknown","US",8,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"959","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-BCI","Bear Creek Inflow","River/Stream","Bear Creek Inflow",10190002,NA,NA,NA,NA,39.6524,-105.1747,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"960","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-BCO","Bear Creek Outflow","River/Stream","Bear Creek Outflow",10190002,NA,NA,NA,NA,39.6543,-105.1363,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"961","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-LBC","Bear Creek below reservoir @ Sheridan","River/Stream","Bear Creek below reservoir @ Sheridan",10190002,NA,NA,NA,NA,39.6587,-105.1233,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"962","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-NTC1","North Turkey Creek 1","River/Stream","North Turkey Creek 1",10190002,NA,NA,NA,NA,39.5926,-105.2261,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"963","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-STC1","South Turkey Creek 1","River/Stream","South Turkey Creek 1",10190002,NA,NA,NA,NA,39.5887,-105.2177,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"964","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-STC2","South Turkey Creek 2","River/Stream","South Turkey Creek 2",10190002,NA,NA,NA,NA,39.5671,-105.2204,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"965","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-STC3","South Turkey Creek 3","River/Stream","South Turkey Creek 3",10190002,NA,NA,NA,NA,39.5458,-105.2741,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"966","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-TC2","Turkey Creek 2","River/Stream","Turkey Creek 2",10190002,NA,NA,NA,NA,39.6196,-105.1978,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"967","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-TC3","Turkey Creek 3","River/Stream","Turkey Creek 3",10190002,NA,NA,NA,NA,39.6149,-105.2314,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"968","BEAR_CRK","Bear Creek Reservoir (Colorado)","BEAR_CRK-TCI","Turkey Creek Inflow","River/Stream","Turkey Creek Inflow",10190002,NA,NA,NA,NA,39.6376,-105.1661,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"969","CBS","CBS Operations Inc.","CBS-E-10","EAGLE RIVER ABOVE ROCK CREEK","River/Stream",NA,14010003,NA,NA,NA,NA,39.53087707,-106.4013316,NA,NA,NA,"Classical Surveying Techniques","NAD83",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"970","CBS","CBS Operations Inc.","CBS-E-11","EAGLE RIVER ABOVE BISHOP GULCH","River/Stream",NA,14010003,NA,NA,NA,NA,39.54177561,-106.4030739,NA,NA,NA,"Classical Surveying Techniques","NAD83",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"971","CBS","CBS Operations Inc.","CBS-E-12A","EAGLE RIVER BELOW OLD TAILINGS","River/Stream",NA,14010003,NA,NA,NA,NA,39.554518,-106.402124,NA,NA,NA,"Classical Surveying Techniques","NAD83",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"972","CBS","CBS Operations Inc.","CBS-E-13B","EAGLE RIVER ABOVE CROSS CREEK","River/Stream",NA,14010003,NA,NA,NA,NA,39.56958593,-106.4058743,NA,NA,NA,"Classical Surveying Techniques","NAD83",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"973","CBS","CBS Operations Inc.","CBS-E- 3","EAGLE RIVER ABOVE BELDEN","River/Stream",NA,14010003,NA,NA,NA,NA,39.52431926,-106.3956171,NA,NA,NA,"Classical Surveying Techniques","NAD83",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"974","CBS","CBS Operations Inc.","CBS-E- 5","EAGLE RIVER ABOVE FALL CREEK","River/Stream",NA,14010003,NA,NA,NA,NA,39.52678793,-106.3999013,NA,NA,NA,"Classical Surveying Techniques","NAD83",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"975","CBS","CBS Operations Inc.","CBS-T-10","ROCK CREEK AT MOUTH","River/Stream",NA,14010003,NA,NA,NA,NA,39.5322364,-106.399768,NA,NA,NA,"Classical Surveying Techniques","NAD83",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"976","CBS","CBS Operations Inc.","CBS-T-18","CROSS CREEK NEAR MOUTH","River/Stream",NA,14010003,NA,NA,NA,NA,39.5701401,-106.4072469,NA,NA,NA,"Classical Surveying Techniques","NAD83",NA,NA,NA,NA,NA,NA,"US",8,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"977","CHATFLD","Chatfield Reservoir (Colorado)","CHATFLD-CHPC","Plum Creek at Titan Road, 06709530","River/Stream","Plum Creek at Titan Road, 06709530",10190002,NA,NA,NA,NA,39.5071,-105.025,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"978","CHATFLD","Chatfield Reservoir (Colorado)","CHATFLD-CHSO","Outfall from Chatfield Res., 06709601","River/Stream","Outfall from Chatfield Res., 06709601",10190002,NA,NA,NA,NA,39.5624,-105.0588,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"979","CHATFLD","Chatfield Reservoir (Colorado)","CHATFLD-CHSP","South Platte at Waterton, 06708000","River/Stream","South Platte at Waterton, 06708000",10190002,NA,NA,NA,NA,39.4883,-105.0935,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",8,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"980","CITYFTCO","City of Fort Collins (Colorado)","CITYFTCO-BXCS","Boxelder Creek at Sludge Farm Sampling Station","River/Stream",NA,10190007,NA,NA,NA,NA,40.5522424,-105.0045696,NA,NA,NA,"GPS-Unspecified","NAD27",0,"ft",NA,NA,NA,"Unknown","US",8,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"981","CITYFTCO","City of Fort Collins (Colorado)","CITYFTCO-PBOX","Cache La Poudre River above Boxelder Creek","River/Stream",NA,10190007,NA,NA,NA,NA,40.5519434,-105.0105694,NA,NA,NA,"GPS-Unspecified","NAD27",0,"ft",NA,NA,NA,"Unknown","US",8,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
